29211,81.52,85.57
29218,81.64,85.74
29225,81.63,85.87
29233,81.48,85.97
29241,81.27,85.8
29248,81.3,85.79
29255,81.36,85.49
29262,81.44,85.47
29270,81.49,85.19
29278,81.64,85.29
29285,81.57,85.55
29292,81.53,85.73
29299,81.5,85.89
29307,81.48,86.17
29315,81.25,86.33
29322,81.14,86.35
29329,81.01,86.18
29336,80.87,85.99
29344,80.82,85.65
29351,81.07,85.73
29359,81.25,86.09
29366,81.61,86.52
29373,81.35,86.58
29381,81.19,86.35
29388,81.01,85.71
29395,81.26,84.77
29403,81.14,84.24
29410,80.68,84.34
29418,80.48,85.49
29425,80.47,86.84
29432,80.88,88.12
29440,81.05,88.32
29447,80.79,87.39
29455,80.68,86.05
29462,80.9,85.2
29469,80.98,84.94
29476,80.83,85.39
29484,80.8,85.63
29492,81.01,85.67
29499,81.09,85.54
29506,81.17,85.76
29513,81.1,86.17
29520,80.89,86.47
29529,80.93,86.67
29536,80.94,86.72
29543,80.79,86.68
29550,80.77,86.38
29557,80.74,86.35
29565,80.74,86.41
29573,80.69,86.21
29580,80.63,86.17
29587,80.72,86.34
29595,80.79,86.43
29602,80.72,86.64
29609,80.7,86.82
29617,80.56,86.67
29624,80.64,86.46
29631,81.23,86.09
29639,80.84,85.98
29646,80.4,86.08
29654,80.44,86.35
29661,80.19,86.94
29669,80.39,87.11
29676,80.45,87.45
29683,80.17,87.03
29690,80.03,86.32
29698,80.1,85.8
29706,80.3,85.78
29713,80.44,85.94
29720,80.63,86.23
29727,80.7,86.25
29734,80.5,86.18
29743,80.56,86.19
29750,80.61,86.22
29757,80.41,86.36
29764,80.25,86.43
29771,80.19,86.32
29779,80.21,86.39
29787,80.32,86.4
29794,80.39,86.5
29801,80.24,86.38
29808,80.38,86.46
29816,80.4,86.55
29824,80.36,86.57
29831,80.13,86.69
29838,80.21,86.47
29846,80.29,86.39
29853,80.41,86.18
29860,80.38,86.2
29868,80.45,86.22
29875,80.36,86.03
29883,80.16,86.16
29890,80.17,86.27
29897,80.11,86.27
29904,80.15,86.34
29912,80.25,86.44
29920,80.32,86.4
29927,80.32,86.39
29934,80.25,86.48
29941,80.05,86.59
29948,80.1,86.64
29957,80.17,86.64
29964,80.2,86.43
29971,80.13,86.29
29978,80.09,85.99
29985,80.08,86.05
29993,79.81,86.55
30001,80.09,87.21
30008,80.27,87.45
30015,80.38,87.17
30022,80.61,86.7
30030,80.12,86.19
30038,80.21,85.59
30045,79.85,85.16
30052,79.9,85.28
30060,79.96,86.32
30067,79.75,87.58
30074,79.84,88.3
30082,79.88,87.95
30089,79.86,86.89
30097,79.95,85.98
30104,80.25,85.54
30111,80.2,85.82
30118,80.22,86.2
30126,80.27,86.22
30134,80.07,86.46
30141,79.77,86.65
30148,79.72,87.15
30155,79.65,87.47
30163,79.74,87.61
30171,79.76,87.36
30178,79.7,87.02
30185,79.82,87.05
30192,79.88,86.9
30200,80.04,86.65
30208,80.05,86.47
30215,80.08,86.44
30222,79.98,86.55
30229,79.95,86.67
30237,79.96,86.81
30244,79.86,86.93
30252,79.89,86.94
30259,80.01,86.8
30266,80.65,86.25
30274,80.47,85.94
30281,79.79,86.31
30288,79.73,87.16
30296,79.57,87.93
30303,79.66,88.26
30311,79.84,87.61
30318,79.74,86.73
30325,79.69,86.09
30332,79.88,86.17
30341,79.94,87.1
30348,79.89,87.4
30355,79.87,87.24
30362,80.12,86.6
30369,80.19,86.13
30376,80.18,86.07
30385,80.06,86.27
30392,80.07,86.44
30399,79.81,86.42
30406,79.83,86.17
30414,79.77,85.98
30422,79.7,86.18
30429,79.76,86.12
30436,79.72,86.19
30443,79.68,86.16
30451,79.96,86.17
30458,79.97,85.92
30466,79.68,85.86
30473,79.74,85.8
30480,79.72,85.49
30488,79.78,85.49
30495,79.74,85.25
30502,79.57,85.19
30510,79.46,85.03
30517,79.46,85.13
30525,79.46,84.99
30532,79.57,84.91
30539,79.6,84.91
30546,79.62,84.86
30555,79.66,84.77
30562,79.51,84.55
30569,79.58,84.69
30576,79.61,84.56
30583,79.67,84.56
30592,79.47,84.48
30599,79.4,84.29
30606,79.27,84.48
30613,79.31,84.97
30620,79.88,85.14
30628,79.9,85.27
30636,79.63,84.79
30643,79.56,84.57
30650,79.65,84.05
30657,79.57,82.95
30665,79.46,82.99
30672,79.55,83.82
30680,79.49,85.22
30687,79.51,86.41
30695,79.81,86.87
30702,79.8,86.04
30709,79.52,84.9
30716,79.83,84.15
30724,80.02,83.82
30732,79.92,84.23
30739,79.83,84.45
30746,79.84,84.45
30753,80.02,84.18
30760,80.13,84.06
30769,80.18,84.14
30776,80.11,84.41
30783,79.93,84.47
30790,79.92,84.42
30798,80,84.32
30806,79.99,84.24
30813,79.98,84.2
30820,80.15,84.22
30827,80.27,83.9
30835,80.19,83.72
30842,80.23,83.57
30850,80.03,83.68
30857,79.86,83.72
30864,79.84,83.79
30872,79.57,83.6
30879,79.81,83.59
30886,79.98,83.28
30894,79.53,82.86
30901,79.28,82.69
30909,79.55,82.7
30916,79.21,83.4
30923,79.1,83.88
30930,79.24,83.69
30939,79.06,83.27
30946,78.9,82.67
30953,78.92,82.63
30960,78.95,82.95
30967,78.91,83.1
30976,79.14,82.96
30983,79.02,82.66
30990,78.96,82.58
30997,78.89,82.74
31005,78.94,82.61
31012,78.87,82.4
31020,78.81,82.47
31027,78.98,82.53
31034,78.95,82.69
31042,78.92,82.58
31049,78.98,82.62
31056,79.02,82.75
31064,79,82.91
31072,79.01,83.04
31079,79.16,83.11
31086,79.23,82.97
31093,79.31,83.03
31100,79.3,83.05
31109,79.31,83.04
31116,79.2,83.02
31123,79.19,82.99
31130,79.35,82.99
31137,79.45,82.84
31145,79.44,82.84
31153,79.47,82.83
31160,79.63,82.88
31167,79.6,82.92
31174,79.6,82.95
31182,79.72,82.85
31190,79.77,82.76
31197,79.65,82.89
31204,79.54,82.99
31211,79.38,83
31219,79.33,82.96
31226,79.31,82.82
31234,79.26,82.73
31241,79.2,82.51
31249,79.3,82.39
31256,79.69,82.84
31263,79.84,83.6
31270,79.56,84.13
31278,79.24,84.01
31286,79.57,82.99
31293,79.55,81.74
31300,79.42,80.54
31307,79.29,80.39
31314,79.22,81.47
31323,79.25,83.29
31330,79.28,84.85
31337,79.48,85.37
31344,79.31,84.43
31352,79.23,82.93
31360,79.49,81.98
31367,79.48,81.94
31374,79.53,82.24
31381,79.39,82.53
31389,79.56,82.56
31396,79.88,82.67
31404,80.06,82.84
31411,80.08,83.13
31419,79.86,83.37
31426,80.04,83.56
31433,79.89,83.48
31440,79.86,83.24
31448,79.77,83.19
31456,79.64,83.17
31463,79.8,83.27
31470,79.94,83.42
31477,79.73,83.63
31485,79.8,83.78
31493,79.97,83.73
31500,79.86,83.85
31507,79.84,83.83
31514,79.88,83.94
31522,79.95,83.79
31529,80.04,83.56
31537,80.14,83.32
31544,79.92,83.1
31551,79.49,83.08
31559,79.66,83.4
31566,79.61,84.19
31574,79.38,84.71
31581,79.59,84.98
31589,79.59,84.42
31596,79.5,83.56
31603,79.51,83.2
31610,79.54,83.68
31618,79.55,84.11
31626,79.5,84.32
31633,79.55,83.97
31640,79.74,83.73
31647,79.73,83.4
31654,79.77,83.45
31663,79.68,83.65
31670,79.62,83.71
31677,79.45,84
31684,79.51,84.02
31692,79.33,84.18
31699,79.48,84.34
31707,79.52,84.38
31714,79.6,84.31
31721,79.49,84.27
31729,79.61,84.25
31736,79.42,84.06
31744,79.36,84.08
31751,79.54,84.06
31758,79.46,83.99
31766,79.38,83.99
31773,79.51,84.02
31780,79.35,84.12
31788,79.21,84.08
31795,79.33,84.19
31803,79.45,84.04
31810,79.44,83.97
31817,79.41,83.92
31824,79.46,84.08
31833,79.47,84
31840,79.43,84.12
31847,79.41,84.33
31854,79.41,84.32
31861,79.25,84.37
31869,79.3,84.26
31877,79.44,84.25
31884,79.19,83.91
31891,79.02,83.58
31898,78.95,83.99
31906,78.97,84.39
31913,79.34,84.97
31921,79.22,85.16
31928,79.31,84.53
31935,79.84,83.59
31943,80,82.91
31950,79.79,82.62
31958,78.99,83.47
31965,78.9,84.68
31972,79.01,85.97
31980,79.18,86.55
31987,78.98,86.34
31994,78.96,84.77
32002,79.13,83.61
32009,79.31,83.11
32017,79.46,83.44
32024,79.54,84.32
32031,79.29,84.48
32038,79.37,84.49
32047,79.37,84.49
32054,79.44,84.62
32061,79.47,84.94
32068,79.36,85.28
32075,79.39,85.25
32083,79.35,85.19
32091,79.19,85.09
32098,79.27,85.03
32105,79.38,84.94
32112,79.43,84.97
32120,79.43,85.01
32128,79.32,85.08
32135,79.3,85.2
32142,79.25,85.22
32149,79.38,85.42
32157,79.41,85.74
32164,79.17,85.82
32172,79.1,85.87
32179,79.5,85.37
32186,79.52,85.02
32194,78.98,84.63
32201,78.98,84.78
32208,78.94,84.99
32216,79,85.27
32224,79.33,85.18
32231,79.36,84.7
32238,79.41,84.05
32245,79.27,83.85
32252,79.32,83.9
32261,79.5,84.2
32268,79.56,84.35
32275,79.6,84.28
32282,79.67,84.12
32289,79.67,83.97
32297,79.58,83.9
32305,79.75,83.91
32312,79.52,83.92
32319,79.65,83.93
32327,79.63,84.04
32334,79.51,83.95
32342,79.54,84.06
32349,79.46,84.31
32356,79.63,84.43
32364,79.57,84.46
32371,79.45,84.47
32378,79.28,84.5
32386,79.48,84.29
32394,79.33,84.19
32401,79.38,84.24
32408,79.38,84.21
32415,79.5,84.2
32422,79.48,84.24
32431,79.58,84.35
32438,79.51,84.45
32445,79.42,84.39
32452,79.5,84.33
32459,79.61,84.27
32467,79.71,84.28
32475,79.84,84.28
32482,79.92,84.4
32489,79.83,84.38
32497,79.83,84.46
32504,79.83,84.53
32512,79.81,84.6
32519,79.74,84.55
32526,79.57,84.42
32534,79.68,84.6
32541,80.04,84.84
32548,80.27,85.3
32556,80.21,85.55
32563,80.25,85.03
32571,80.24,84.25
32578,80.24,83.27
32585,80.09,82.44
32592,79.9,82.62
32600,79.93,83.75
32608,79.59,85.43
32615,79.89,86.6
32622,80.11,86.87
32629,80.04,85.87
32637,80.02,84.58
32645,79.96,83.84
32652,80.14,83.81
32659,80.05,84.15
32666,80.04,84.21
32674,80.07,84.18
32681,80.3,84.21
32689,80.57,84.11
32696,80.44,84.31
32703,80.53,84.46
32711,80.5,84.49
32718,80.4,84.49
32726,80.46,84.39
32733,80.52,84.26
32740,80.67,84.3
32748,80.77,84.14
32755,80.76,84.22
32762,80.87,84.31
32770,80.7,84.41
32777,80.69,84.56
32785,80.62,84.64
32792,80.54,84.47
32799,80.52,84.64
32806,80.6,84.54
32815,80.69,84.31
32822,80.6,84.01
32829,80.54,83.67
32836,80.54,83.61
32843,80.55,84.04
32851,80.54,84.63
32859,80.68,85.11
32866,80.52,85.19
32873,80.36,84.78
32880,80.09,84.22
32888,80.32,83.95
32896,80.5,84.21
32903,80.61,84.45
32910,80.55,84.57
32917,80.6,84.5
32925,80.61,84.17
32932,80.75,84.03
32940,80.64,83.85
32947,80.64,84.03
32954,80.59,84.06
32962,80.61,84.2
32969,80.49,84.44
32976,80.53,84.53
32984,80.52,84.47
32991,80.35,84.37
32999,80.4,84.56
33006,80.48,84.56
33013,80.58,84.6
33020,80.69,84.51
33029,80.7,84.24
33036,80.62,84.16
33043,80.66,84.06
33050,80.65,84.24
33057,80.49,84.32
33065,80.52,84.4
33073,80.37,84.33
33080,80.4,84.24
33087,80.39,84.25
33094,80.61,84.22
33102,80.48,84.17
33110,80.63,84.12
33117,80.74,84.05
33124,80.85,83.91
33131,80.81,84.14
33139,80.63,84.06
33146,80.63,84.11
33154,80.56,84.34
33161,80.53,84.37
33169,80.57,84.51
33176,80.33,84.56
33183,80.17,84.24
33190,80.22,84.18
33198,80.41,84.04
33206,80.64,84.69
33213,80.92,85.47
33220,80.55,85.67
33227,80.64,85.25
33234,80.79,84.06
33243,80.63,82.6
33250,80.33,82.29
33257,80.03,83.09
33264,79.95,84.57
33271,80.12,86.04
33280,80.26,86.67
33287,80.37,86.34
33294,80.42,85.03
33301,80.38,84.03
33309,80.42,83.81
33316,80.27,84.13
33324,80.13,84.69
33331,80.37,84.52
33338,80.4,84.39
33346,80.6,84.51
33353,80.57,84.7
33360,80.54,85.06
33368,80.44,85.29
33375,80.45,85.52
33383,80.44,85.3
33390,80.38,85.18
33397,80.43,85.19
33404,80.47,85.11
33412,80.33,84.97
33420,80.41,85.02
33427,80.43,84.98
33434,80.52,85
33441,80.57,84.97
33448,80.58,85.15
33457,80.56,85.24
33464,80.53,85.05
33471,80.43,84.69
33478,80.84,84.56
33485,80.81,84.49
33494,80.46,84.39
33501,80.41,84.71
33508,80.1,85.18
33515,80.04,85.63
33522,80.29,86.02
33530,80.36,85.63
33538,80.16,84.77
33545,80.14,84.21
33552,80.32,84.34
33560,80.42,84.74
33567,80.42,85.22
33574,80.6,85.07
33582,80.6,85.1
33589,80.49,85.1
33597,80.48,85.03
33604,80.29,84.94
33611,80.21,84.84
33618,80.32,84.92
33626,80.34,85.01
33634,80.43,85.13
33641,80.38,85.23
33648,80.35,85.15
33655,80.07,85.27
33662,80.03,85.26
33671,80.1,85.19
33678,80.23,85.21
33685,80.22,85.11
33692,79.95,85.1
33699,80.04,85
33708,80.11,85.08
33715,80.14,85.17
33722,80.16,85.13
33729,80.14,85.25
33736,80.13,85.24
33744,80.1,85.25
33752,79.96,85.29
33759,80.03,85.27
33766,80.02,85.13
33774,80.01,85.1
33781,80,84.96
33788,80.01,84.91
33796,80.04,85.08
33803,80.04,85.09
33810,79.91,85.27
33818,79.7,85.39
33825,79.82,85.6
33832,79.83,85.65
33840,79.87,85.52
33848,79.73,85.27
33855,79.78,85.17
33862,79.64,85.46
33869,80.09,86.18
33876,80.2,86.66
33885,79.88,86.63
33892,79.97,85.92
33899,80.3,85.19
33906,80.23,84.74
33913,79.74,84.5
33922,79.34,85.32
33929,79.43,86.75
33936,79.62,87.87
33943,79.62,88.27
33951,79.5,87.56
33958,79.71,85.98
33966,79.94,84.7
33973,80.07,84.51
33980,80.24,85.19
33987,80.12,85.89
33995,80.29,85.95
34002,80.27,85.89
34010,80.3,86.08
34017,80.26,86.17
34024,80.19,86.35
34032,80.23,86.19
34039,80.27,86.25
34046,80.06,86.27
34054,80.05,86.12
34062,80.04,85.93
34069,79.98,85.73
34076,80.24,85.71
34083,80.25,85.68
34091,80.08,85.64
34099,80.21,85.79
34106,80.21,85.98
34113,79.96,86.02
34120,79.91,86.01
34127,80.09,85.95
34136,80.34,85.54
34143,80.32,85.13
34150,79.78,84.8
34157,79.66,84.92
34164,79.85,85.17
34172,79.92,85.82
34180,80.28,86.31
34187,80.43,85.97
34194,80.35,85.35
34201,80.25,85.08
34209,80.27,85.28
34216,80.19,85.64
34224,80.12,86.04
34231,80.23,85.76
34239,80.2,85.33
34246,80.34,85.1
34253,80.31,85.06
34260,80.43,85.02
34268,80.23,85.19
34275,80.22,85.16
34283,80.27,85.38
34290,80.22,85.23
34297,80.01,85.35
34305,80.05,85.44
34312,80.2,85.53
34320,80.16,85.67
34327,80.06,85.51
34334,80.06,85.61
34341,80.16,85.39
34349,80.2,85.28
34357,80.24,85.06
34364,80.3,85
34371,80.26,84.83
34378,80.25,84.83
34385,80.17,84.89
34394,80.24,84.99
34401,80.3,84.97
34408,80.34,85
34415,80.43,84.94
34422,80.33,84.97
34430,80.36,85.01
34438,80.41,84.89
34445,80.43,84.96
34452,80.43,84.95
34459,80.43,84.85
34466,80.48,84.93
34475,80.44,85.03
34482,80.44,85.33
34489,80.47,85.33
34496,80.41,85.25
34504,80.25,84.88
34511,80.18,84.63
34519,80.14,85.01
34526,80.69,85.2
34533,80.73,85.72
34540,80.52,85.83
34548,80.49,85.23
34555,80.67,84.24
34563,80.85,83.33
34570,80.52,82.79
34578,80.36,83.34
34585,80.19,84.86
34592,80.39,86.23
34599,80.57,87.29
34607,80.53,87.01
34615,80.55,85.89
34622,80.58,84.76
34629,80.47,84.41
34636,80.51,84.81
34643,80.52,85.29
34652,80.64,85.33
34659,80.85,85.21
34666,80.95,85.05
34673,81.01,85.11
34680,81.1,85.31
34689,81.03,85.52
34696,81.07,85.53
34703,81.15,85.3
34710,81.12,85.22
34717,81.14,85.16
34725,81.15,85.02
34733,81.25,84.99
34740,81.25,84.87
34747,81.35,84.97
34754,81.28,85.04
34762,81.24,85.2
34769,81.1,85.43
34777,81,85.55
34784,80.98,85.33
34791,81,85.15
34799,81.06,84.7
34806,81.09,84.39
34813,80.92,84.18
34821,81.21,84.61
34828,81.11,85.16
34836,80.95,85.58
34843,81.21,85.94
34850,80.97,85.54
34857,80.75,85.07
34865,80.97,84.68
34873,81.01,84.71
34880,80.97,84.95
34887,80.98,85.22
34894,80.86,85.15
34902,80.97,84.96
34910,81.03,84.86
34917,81.07,84.76
34924,81.04,84.65
34931,81.05,84.66
34939,80.93,84.64
34947,81.1,84.92
34954,81.06,84.92
34961,81.1,84.88
34968,81.05,84.82
34976,81.02,84.76
34983,81.06,84.72
34991,81.03,84.71
34998,80.92,84.69
35005,81.07,84.6
35013,81.21,84.69
35020,81.1,84.65
35027,81.12,84.75
35035,80.89,84.63
35042,80.95,84.63
35050,81.01,84.71
35057,80.75,84.88
35064,80.79,84.85
35072,80.77,84.86
35079,80.74,84.86
35087,80.74,84.96
35094,80.68,84.9
35101,80.58,84.85
35108,80.53,84.88
35116,80.52,84.84
35124,80.58,84.87
35131,80.57,84.96
35138,80.53,85.07
35145,80.63,85.04
35152,80.65,85.32
35161,80.7,85.33
35168,80.67,85.22
35175,80.53,85.18
35182,80.42,84.93
35189,80.43,85.09
35197,80.87,85.52
35205,80.95,86.07
35212,80.35,85.92
35219,80.46,85.18
35227,80.74,84.05
35234,80.74,83.15
35241,80.55,83.15
35249,80.2,83.93
35256,80.13,85.12
35264,80.12,86.56
35271,80.28,87.28
35278,80.23,86.85
35286,80.38,85.51
35293,80.38,84.32
35301,80.29,83.96
35308,80.13,84.36
35315,80.21,84.9
35322,80.35,84.88
35331,80.52,84.79
35338,80.62,84.74
35345,80.46,85.02
35352,80.25,85.12
35359,80.39,85.15
35367,80.3,85.13
35375,80.25,85.2
35382,80.15,85.15
35389,80.23,84.99
35396,80.34,84.83
35404,80.31,84.73
35411,80.29,84.74
35419,80.25,84.73
35426,80.34,84.96
35433,80.44,85.15
35441,80.47,85.27
35448,80.23,85.19
35456,80.32,85.09
35463,80.44,84.76
35470,80.63,84.48
35478,80.29,84.18
35485,79.94,84.44
35492,80.01,84.76
35500,80.08,85.21
35507,80.01,85.57
35515,80.05,85.97
35522,79.92,85.84
35529,79.72,84.92
35536,79.89,84.78
35544,79.97,84.88
35552,79.99,85.08
35559,79.96,85.12
35566,80.1,85.18
35573,80.2,85.02
35580,79.97,84.87
35589,79.92,84.87
35596,79.97,84.94
35603,80.19,85.06
35610,80.23,85.11
35618,80.01,85.18
35625,79.7,85.18
35633,79.68,85.14
35640,79.84,85.34
35647,79.79,85.42
35655,79.78,85.32
35662,80.01,85.16
35670,79.75,85.28
35677,79.77,85.16
35684,79.79,85.12
35692,79.76,84.99
35699,79.71,84.93
35706,79.72,84.95
35714,79.69,85.21
35721,79.64,85.14
35729,79.56,85.18
35736,79.58,85.03
35743,79.56,84.89
35750,79.54,84.96
35759,79.75,85.08
35766,79.79,85.06
35773,79.77,85.11
35780,79.78,85.12
35787,79.81,85.16
35795,79.77,85.2
35803,79.7,85.23
35810,79.67,85.41
35817,79.67,85.55
35824,79.7,85.44
35832,79.68,85.34
35840,79.56,85.05
35847,79.76,85.01
35854,79.66,85.78
35862,79.88,86.36
35869,80.01,86.46
35876,80.08,86.03
35884,80.29,85.17
35891,80.13,84.64
35899,79.97,83.97
35906,79.56,84.09
35913,79.4,84.81
35920,79.68,86.3
35928,79.52,87.46
35936,79.46,87.59
35943,79.51,86.75
35950,79.74,85.15
35957,79.8,84.02
35964,79.99,83.96
35973,80.12,84.77
35980,80.13,85.51
35987,80.12,85.92
35994,80.31,85.78
36001,80.22,85.69
36009,80.2,85.86
36017,80.19,86.04
36024,80.17,86.16
36031,80.13,86.13
36038,79.96,86.05
36046,80.11,85.93
36054,80.2,85.72
36061,80.18,85.57
36068,80.21,85.51
36075,80.14,85.53
36083,80.3,85.57
36090,80.46,85.5
36098,80.35,85.66
36105,80.37,85.6
36112,80.38,85.73
36120,80.4,85.27
36127,80.46,84.81
36134,80.61,84.45
36142,80.18,84.11
36149,80.25,84.31
36157,80.18,84.92
36164,80.01,85.56
36171,80.27,85.76
36178,80.2,85.63
36186,80.1,84.95
36194,80.03,85.01
36201,80.29,85.38
36208,80.18,85.85
36215,80.21,85.9
36222,80.34,85.53
36231,80.3,85.29
36238,80.24,85.38
36245,80.14,85.28
36252,80.22,85.45
36259,80.22,85.28
36268,80.13,85.27
36275,80.18,85.12
36282,80.31,85
36289,80.27,85.02
36296,80.28,84.84
36304,80.03,84.96
36312,80.21,85.02
36319,80.19,85.03
36326,80.09,85.1
36333,79.98,85.17
36341,79.99,84.91
36348,80.14,84.79
36356,80.18,84.84
36363,80.09,84.91
36370,80.1,84.93
36378,80.24,84.76
36385,80.39,84.87
36392,80.45,84.93
36400,80.37,84.98
36407,80.43,84.96
36415,80.43,85.05
36422,80.48,85
36429,80.5,84.79
36436,80.63,84.66
36444,80.63,84.78
36452,80.61,84.85
36459,80.54,85.01
36466,80.59,85.15
36473,80.47,84.98
36481,80.7,85.03
36489,80.7,84.99
36496,80.26,84.83
36503,80.36,85.13
36510,80.41,85.51
36517,80.84,85.98
36526,80.75,86.42
36533,80.71,86.32
36540,80.92,85.56
36547,80.95,84.59
36555,80.8,83.43
36562,80.63,83.25
36570,80.76,83.94
36577,80.76,85.31
36584,80.73,86.62
36592,80.73,87.52
36599,80.72,86.74
36606,80.82,85.54
36614,80.69,84.64
36621,80.57,84.39
36629,80.53,84.84
36636,80.52,85.22
36643,80.49,85.11
36651,80.65,85.06
36658,80.73,85.07
36666,80.86,85.16
36673,80.94,85.47
36680,81,85.67
36687,80.9,85.62
36695,80.87,85.39
36703,80.97,85.22
36710,80.97,85.17
36717,81.02,85.07
36724,81.13,84.98
36731,81.11,84.99
36740,81.04,84.89
36747,81.06,84.96
36754,81.04,85.17
36761,80.98,85.34
36769,80.94,85.42
36776,80.82,85.54
36784,81,85.35
36791,81.03,84.73
36798,80.94,84.57
36806,80.87,84.49
36813,81.02,84.69
36820,81.06,85.12
36828,80.77,85.53
36835,80.89,85.77
36843,80.95,85.55
36850,80.71,85.06
36857,80.73,84.45
36865,80.84,84.66
36872,80.9,84.83
36880,80.81,85.04
36887,80.9,84.95
36894,80.98,84.6
36901,80.92,84.41
36909,80.89,84.25
36917,80.92,84.45
36924,80.99,84.62
36931,81.02,84.84
36938,80.97,84.96
36945,80.92,85.05
36954,80.95,85.22
36961,81,85.25
36968,81.05,85.28
36975,81.05,85.29
36982,81,85.2
36989,80.85,85.24
36998,80.93,85.19
37005,80.96,85.08
37012,80.91,85.02
37019,80.8,84.78
37027,80.66,84.9
37035,80.71,84.8
37042,80.82,84.63
37049,80.9,84.67
37056,80.79,84.77
37064,80.78,84.88
37071,80.9,84.95
37079,80.87,84.84
37086,80.89,84.77
37093,80.98,84.78
37101,80.98,84.56
37108,80.89,84.49
37115,80.96,84.59
37123,80.8,84.76
37130,80.72,84.94
37138,80.82,85.02
37145,80.77,85.36
37152,80.77,85.22
37159,80.72,85.04
37167,80.58,84.92
37175,80.75,84.8
37182,80.75,85.03
37189,80.98,85.44
37196,81.01,86.13
37203,80.55,86.12
37212,80.45,85.45
37219,80.71,84.27
37226,80.87,83.33
37233,80.72,83.18
37240,80.23,83.75
37249,80.09,84.94
37256,80.3,86.18
37263,80.71,86.97
37270,80.64,86.48
37278,80.64,85.03
37285,80.55,84
37293,80.5,83.85
37300,80.55,84.17
37307,80.51,84.69
37315,80.55,84.74
37322,80.86,84.66
37329,80.72,84.63
37337,80.75,84.88
37344,80.72,85.16
37352,80.76,85.41
37359,80.6,85.38
37366,80.6,85.23
37373,80.75,84.94
37382,80.71,84.88
37389,80.6,84.76
37396,80.4,84.85
37403,80.33,84.84
37410,80.5,84.91
37417,80.53,85.09
37426,80.47,85.29
37433,80.46,85.54
37440,80.42,85.58
37447,80.45,85.56
37455,80.45,85
37463,80.78,84.63
37470,80.61,84.27
37477,80.21,84.38
37484,80.23,84.79
37492,80.33,85.17
37499,80.33,85.65
37507,80.48,86.01
37514,80.44,85.75
37521,80.16,85.1
37529,79.96,84.64
37536,80.1,84.88
37543,80.2,85.22
37551,80.12,85.41
37558,80.25,85.53
37566,80.25,85.2
37573,80.44,85.02
37580,80.43,85.08
37587,80.19,85.13
37595,80.21,85.24
37603,80.23,85.15
37610,80.24,85.25
37617,80.11,85.27
37624,79.99,85.21
37632,79.91,85.25
37640,80.05,85.5
37647,80,85.51
37654,79.88,85.56
37661,80.05,85.59
37668,80.19,85.43
37677,80.27,85.32
37684,80.18,85.31
37691,80.06,85.19
37698,80.16,85.23
37705,80.31,85.34
37713,80.32,85.36
37721,80.23,85.28
37728,80.19,85.18
37735,80.14,85.21
37742,79.88,85.17
37750,79.94,85.04
37757,79.88,84.98
37765,79.97,85.2
37772,79.86,85.32
37779,79.9,85.6
37787,79.91,85.5
37794,79.91,85.57
37801,80.06,85.73
37809,80.13,85.92
37816,79.91,85.75
37824,79.71,85.48
37831,79.66,85.14
37838,79.79,85.53
37846,79.85,86.01
37853,80.13,86.35
37861,79.95,86.05
37868,80.05,85.4
37875,80.23,84.66
37882,80.36,84.1
37890,79.86,84.13
37898,79.44,84.39
37905,79.55,85.34
37912,79.79,86.63
37919,79.68,87.48
37926,79.73,87.18
37935,79.65,85.84
37942,79.82,84.52
37949,79.89,84.14
37956,79.88,84.48
37964,79.86,85.04
37971,79.87,85.31
37979,80.1,85.48
37986,79.96,85.42
37993,79.98,85.73
38001,80.02,85.87
38008,79.84,86.12
38016,79.77,86.09
38023,79.74,85.92
38030,79.74,85.84
38038,79.69,85.48
38045,79.67,85.64
38052,79.71,85.67
38060,79.93,85.83
38067,80.02,85.72
38075,80.04,85.6
38082,80.22,85.68
38089,80.07,85.76
38096,80.01,85.8
38104,80.13,85.86
38112,80.25,85.55
38119,80.73,85.17
38126,80.19,85.01
38133,79.82,85.3
38141,79.78,85.88
38149,79.68,86.47
38156,79.86,86.5
38163,80.22,86.19
38170,80,85.65
38178,79.73,85.09
38185,79.75,85.19
38193,79.8,85.61
38200,79.78,85.94
38207,79.83,85.74
38215,80.08,85.63
38222,80.06,85.42
38230,80.1,85.56
38237,80.1,85.67
38244,80,85.71
38252,79.85,85.91
38259,80.01,85.86
38266,79.95,86.18
38274,79.86,86.13
38281,79.86,86.19
38289,80.07,86.36
38296,80.06,86.51
38303,79.89,86.57
38310,79.75,86.46
38319,79.93,86.34
38326,79.99,86.01
38333,80.08,85.97
38340,80.03,86.13
38347,80.24,86.38
38355,80.04,86.49
38363,79.85,86.53
38370,79.75,86.36
38377,79.79,86.27
38384,79.78,86.06
38392,79.86,86.06
38400,79.8,86.09
38407,79.93,86.11
38414,79.89,86.11
38421,79.81,86.07
38429,79.87,86.03
38436,80.11,85.88
38444,80.09,85.8
38451,80.19,85.9
38458,80.02,85.75
38466,79.94,85.53
38473,79.74,85.17
38480,79.84,85.23
38488,79.78,85.49
38495,80.01,85.93
38503,80.04,86.04
38510,80.26,85.87
38517,80.27,85.18
38524,80.03,84.23
38532,80.07,83.46
38540,79.82,83.17
38547,79.82,84.01
38554,79.9,85.13
38561,79.86,86.19
38568,79.92,87.08
38577,79.91,86.92
38584,79.74,86.04
38591,79.78,84.84
38598,79.87,84.39
38605,79.89,84.42
38614,80.22,84.75
38621,80.28,85.11
38628,80.2,85.16
