19805,81.23,83.92
19812,81.33,84
19820,81.19,84.12
19827,81.25,84.02
19834,81.16,83.86
19842,81.22,83.74
19850,81.14,83.6
19857,81.1,83.49
19864,81.18,83.54
19871,81.2,83.74
19878,81.34,83.69
19887,81.4,83.78
19894,81.41,83.77
19901,81.42,83.69
19908,81.35,83.51
19915,81.47,83.3
19923,81.49,83.12
19931,81.01,83.19
19938,80.8,83.55
19945,80.86,83.78
19952,80.96,84.12
19960,80.87,84.31
19968,80.85,84.1
19975,80.6,83.53
19982,80.73,83.18
19989,80.98,83.1
19997,81.14,83.5
20004,81.03,84.04
20012,80.91,83.9
20019,80.97,83.73
20027,80.94,83.64
20034,80.83,83.43
20041,80.87,83.62
20048,80.74,83.88
20056,80.77,83.83
20064,80.79,83.79
20071,80.76,83.79
20078,80.91,83.97
20085,80.85,84.15
20092,80.97,84.15
20101,80.91,84.08
20108,80.75,84
20115,80.85,83.82
20122,80.79,83.79
20129,80.78,83.75
20137,80.82,83.82
20145,80.82,83.84
20152,80.8,83.8
20159,80.72,83.79
20166,80.66,83.83
20174,80.7,83.83
20182,80.51,83.86
20189,80.52,83.99
20196,80.46,83.99
20204,80.43,83.96
20211,80.43,84.15
20218,80.41,84.13
20226,80.37,84.02
20233,80.24,83.62
20241,80.18,83.64
20248,80.2,84.17
20255,80.5,84.68
20262,80.58,85.15
20270,80.48,84.49
20278,80.59,83.76
20285,80.83,82.9
20292,80.71,82.51
20299,80.36,82.38
20307,80.06,83.11
20315,80.25,84
20322,80.22,85.12
20329,80.33,85.97
20336,80.39,85.71
20344,80.39,84.31
20352,80.5,83.15
20359,80.63,82.86
20366,80.61,83.29
20373,80.53,83.77
20381,80.53,83.89
20388,80.7,84.03
20396,80.54,84.09
20403,80.44,84.32
20410,80.46,84.67
20418,80.38,84.89
20425,80.33,84.98
20432,80.36,84.9
20440,80.33,84.86
20447,80.39,84.62
20455,80.48,84.63
20462,80.66,84.56
20469,80.63,84.61
20476,80.59,84.76
20484,80.58,84.87
20492,80.5,85.08
20499,80.71,85.03
20506,80.67,85.1
20513,80.61,85.08
20520,80.79,84.68
20529,81.14,84.1
20536,80.6,84.07
20543,80.37,84.71
20550,80.35,85.48
20557,80.4,86.12
20566,80.5,86.13
20573,80.54,85.57
20580,80.52,85.08
20587,80.51,84.61
20594,80.44,84.95
20602,80.24,85.55
20610,80.22,85.54
20617,80.37,85.32
20624,80.39,85.03
20631,80.36,84.79
20639,80.36,84.94
20646,80.58,84.98
20654,80.54,85.04
20661,80.57,85
20668,80.49,84.86
20676,80.62,84.58
20683,80.71,84.55
20690,80.73,84.5
20698,80.91,84.36
20706,81.04,84.34
20713,81.03,84.35
20720,80.9,84.21
20727,80.9,83.82
20734,81,83.68
20743,80.98,83.69
20750,80.94,83.76
20757,80.93,83.81
20764,80.81,83.75
20771,80.69,83.83
20780,80.59,83.86
20787,80.54,84
20794,80.42,84.14
20801,80.43,84.16
20808,80.43,84.29
20816,80.44,84.33
20824,80.38,84.15
20831,80.14,83.67
20838,79.96,83.59
20845,79.98,83.97
20853,80.48,84.24
20860,80.81,84.54
20868,80.83,84.55
20875,80.57,83.87
20882,80.26,83.27
20890,80.35,82.27
20897,80.46,81.86
20904,80.35,82.24
20912,80.2,83.31
20920,80.15,84.58
20927,80.28,85.54
20934,80.46,85.14
20941,80.28,84.09
20948,80.41,83.21
20957,80.39,82.87
20964,80.34,82.92
20971,80.66,83.42
20978,80.63,83.54
20986,80.88,83.36
20994,81.04,79.62
21001,81.15,81.27
21008,81.2,82.13
21015,81.2,82.77
21023,81.23,83.11
21030,81.37,83.32
21038,81.18,83.25
21045,81.23,83.23
21052,81.22,83.32
21059,81.12,83.23
21067,81.21,83.16
21074,81.09,83.27
21082,81.21,83.24
21089,81.19,83.31
21097,81.23,83.39
21104,81.29,83.55
21111,81.25,83.67
21118,81.56,83.35
21126,81.42,82.96
21134,81.09,82.57
21141,81.31,82.7
21148,81.29,83.25
21155,81.07,84.04
21163,81.35,84.1
21171,81.39,83.7
21178,81.18,83.08
21185,81.1,82.91
21192,81.3,83.03
21200,81.35,83.48
21208,81.29,83.54
21215,81.32,83.37
21222,81.37,83.23
21229,81.46,83.04
21237,81.49,82.94
21244,81.46,82.93
21252,81.54,82.97
21259,81.42,83.05
21266,81.48,83.27
21273,81.47,83.35
21281,81.56,83.56
21288,81.4,83.63
21296,81.55,83.71
21303,81.49,83.57
21311,81.52,83.8
21318,81.51,83.58
21325,81.56,83.58
21332,81.55,83.4
21340,81.51,83.39
21348,81.48,83.17
21355,81.59,83.15
21362,81.61,83.17
21369,81.6,83.22
21377,81.53,83.29
21385,81.7,83.12
21392,81.47,83.1
21399,81.57,83.24
21406,81.6,83.3
21413,81.43,83.4
21422,81.52,83.42
21429,81.35,83.56
21436,81.44,83.55
21443,81.24,83.53
21451,81.14,83.21
21458,81.13,83.47
21466,81.6,83.71
21473,81.71,84.21
21480,81.11,84.45
21488,81.18,84.17
21495,81.41,83.15
21502,81.48,81.93
21510,81.47,81.08
21518,81.2,81.3
21525,81.12,82.49
21532,81.19,84.07
21539,81.19,85.3
21547,81.11,85.62
21555,81.08,84.65
21562,81.22,83.41
21569,81.32,82.58
21576,81.43,82.34
21583,81.3,86.11
21592,81.41,84.58
21599,81.46,83.71
21606,81.44,83.22
21613,81.53,83.15
21621,81.61,83.15
21628,81.59,83.14
21636,81.45,83.2
21643,81.29,83.36
21650,81.32,83.4
21658,81.25,83.16
21665,81.1,83.04
21672,81.15,82.96
21680,81.18,82.8
21687,81.19,82.76
21695,81.06,83
21702,81.12,83.01
21709,81.25,83.12
21716,81.23,83
21725,81.23,82.97
21732,81.08,82.84
21739,81.39,82.54
21746,81.44,82.22
21753,81.25,82.17
21762,81.27,82.37
21769,81.04,82.54
21776,80.81,83.22
21783,80.87,83.6
21790,81.01,83.47
21798,80.81,82.76
21806,80.74,82.04
21813,80.88,82.15
21820,80.97,82.78
21828,80.99,83.3
21835,80.86,83.3
21842,81.07,82.97
21850,80.98,82.88
21857,81.07,82.59
21865,80.9,82.45
21872,81.1,82.65
21879,81.2,82.78
21886,81.1,83.01
21894,81.1,82.99
21902,81.05,82.97
21909,81.04,82.96
21916,81.11,82.9
21923,80.98,82.91
21931,80.75,82.96
21939,80.64,82.88
21946,80.72,83
21953,80.76,82.92
21960,80.67,82.98
21968,80.79,83.07
21976,80.69,83.08
21983,80.74,83.03
21990,80.91,82.86
21997,81.02,82.87
22005,81.08,82.85
22012,81.1,82.94
22020,81.14,82.97
22027,81.13,82.99
22034,80.92,83.12
22042,80.75,83.26
22049,80.79,83.53
22056,80.74,83.37
22064,80.39,83.22
22071,80.25,83.1
22079,80.42,83.26
22086,80.8,83.85
22093,81.05,84.4
22100,80.59,84.48
22109,80.57,83.72
22116,80.78,82.54
22123,81.04,81.61
22130,80.81,81.24
22137,80.32,81.98
22146,80.17,83.15
22153,80.24,84.45
22160,80.53,85.49
22167,80.4,85.27
22175,80.41,84.05
22182,80.42,83.05
22190,80.52,82.34
22197,80.69,82.5
22204,80.57,82.83
22212,80.81,83.2
22219,80.74,83.08
22226,80.71,83.04
22234,80.68,83.15
22241,80.65,83.54
22249,80.69,83.87
22256,80.64,84.01
22263,80.71,84.06
22270,80.65,84.14
22278,80.72,84.03
22286,80.59,83.81
22293,80.56,83.64
22300,80.56,83.63
22307,80.66,83.82
22315,80.6,83.73
22323,80.64,83.85
22330,80.74,83.86
22337,80.58,83.96
22344,80.56,83.87
22351,80.65,83.76
22360,81.08,83.42
22367,81.03,83.3
22374,80.74,83.33
22381,80.78,83.54
22389,80.79,84.07
22396,80.43,84.42
22404,80.64,84.51
22411,80.53,84.21
22418,80.27,83.66
22426,80.23,83.4
22433,80.49,83.35
22440,80.65,83.66
22448,80.7,83.74
22455,80.61,83.65
22463,80.71,83.57
22470,80.88,83.37
22477,80.83,83.25
22484,80.74,83.27
22492,80.57,83.44
22500,80.48,83.7
22507,80.36,83.89
22514,80.42,83.7
22521,80.27,83.62
22530,80.3,83.68
22537,80.28,83.83
22544,80.37,83.92
22551,80.26,83.95
22558,80.42,83.72
22566,80.19,83.57
22574,80.24,83.42
22581,80.24,83.27
22588,80.33,83.25
22595,80.31,83.24
22603,80.3,83.17
22610,80.39,83.29
22618,80.32,83.28
22625,80.37,83.61
22632,80.33,83.79
22640,80.32,83.76
22647,80.36,83.76
22654,80.31,83.98
22662,80.2,84
22670,80.22,83.85
22677,80.31,83.39
22684,80.21,83.19
22691,80.14,83.45
22699,80.1,84.17
22707,80.4,84.65
22714,80.31,84.61
22721,80.52,84.06
22728,80.8,83.65
22735,80.61,83
22744,80.44,82.49
22751,80.04,82.65
22758,79.75,83.72
22765,79.8,84.89
22772,79.97,85.87
22780,80.14,86.13
22788,80.25,85.11
22795,80.19,83.84
22802,80.26,83.01
22810,80.42,82.93
22817,80.5,83.72
22824,80.51,84.16
22832,80.43,84.21
22839,80.61,84.11
22847,80.63,83.93
22854,80.63,83.88
22861,80.71,84.04
22868,80.68,84.03
22876,80.77,84.01
22884,80.66,83.82
22891,80.71,83.36
22898,80.83,82.99
22905,80.85,82.7
22914,80.9,82.58
22921,80.88,82.6
22928,80.88,82.63
22935,80.7,82.75
22942,80.66,82.83
22950,80.61,83.13
22958,80.54,83.04
22965,80.52,82.98
22972,80.91,82.59
22979,80.52,82.29
22987,80.19,82.27
22994,80.3,82.49
23002,80.28,83.04
23009,80.41,83.63
23017,80.63,83.6
23024,80.51,83.06
23031,80.47,82.63
23038,80.38,82.53
23046,80.36,82.99
23054,80.34,83.51
23061,80.45,83.59
23068,80.59,83.31
23075,80.6,83.01
23084,80.48,83.01
23091,80.68,82.81
23098,80.76,82.8
23105,80.64,82.72
23112,80.64,82.7
23120,80.64,82.74
23128,80.7,82.79
23135,80.69,82.87
23142,80.84,83.02
23149,80.69,83.1
23157,80.7,83.2
23164,80.57,83.31
23172,80.85,83.28
23179,80.82,83.27
23186,80.77,83.05
23194,80.84,83.01
23201,80.83,83.06
23208,80.85,83.02
23216,80.91,83.12
23223,80.93,82.99
23231,81.09,82.97
23238,81.16,82.98
23245,81.2,82.85
23252,81.24,82.83
23261,81.12,82.86
23268,81.26,82.92
23275,81.08,83.05
23282,80.9,83.16
23289,81.05,83.2
23297,81,83.05
23305,80.94,83.07
23312,80.69,82.78
23319,80.81,82.96
23326,81.06,83.49
23333,81.36,83.91
23342,80.9,84.16
23349,80.92,83.94
23356,81.23,82.94
23363,81.32,81.75
23371,81.35,80.85
23378,81.09,80.7
23386,80.97,81.81
23393,80.99,83.36
23400,80.98,84.49
23407,81,85.27
23415,80.99,84.49
23422,80.99,83.38
23430,81.22,82.64
23437,81.38,82.51
23444,81.38,82.84
23452,81.35,82.92
23459,81.38,82.93
23467,81.4,82.75
23474,81.56,82.73
23482,81.57,82.68
23489,81.45,82.74
23496,81.46,82.82
23503,81.41,82.95
23511,81.36,82.94
23519,81.55,83
23526,81.64,83.03
23533,81.56,82.89
23540,81.44,79.28
23547,81.43,80.89
23556,81.48,81.79
23563,81.48,82.17
23570,81.52,82.57
23577,81.58,82.62
23585,81.53,82.74
23592,81.4,82.6
23600,81.48,82.43
23607,81.47,82.25
23615,81.32,82.12
23622,81.26,82.18
23629,81.27,82.55
23636,81.16,82.94
23644,81.06,83.39
23652,81.05,83.61
23659,81.07,83.12
23666,80.9,82.29
23673,81,82.05
23681,81.22,82.43
23689,81.1,82.85
23696,81.08,82.96
23703,80.98,82.73
23710,81,82.37
23718,81.25,82.09
23726,81.39,82.13
23733,81.38,82.21
23740,81.38,82.4
23747,81.26,82.5
23755,80.98,82.75
23762,80.96,82.87
23770,80.97,82.81
23777,80.96,82.73
23784,80.92,82.84
23792,80.86,82.63
23799,80.88,82.63
23806,80.93,82.65
23814,81.1,82.7
23822,80.91,82.64
23829,81.05,82.61
23836,81.27,82.38
23843,81.31,82.32
23851,81.38,82.47
23859,81.27,82.39
23866,81.25,82.35
23873,81.26,82.44
23880,81.19,82.32
23888,81.06,82.25
23896,81.02,82.38
23903,81.02,82.57
23910,81.18,82.78
23917,80.9,82.88
23925,80.91,82.73
23932,80.76,82.54
23940,80.68,82.3
23947,80.8,82.53
23954,81.09,82.77
23962,81.23,83.33
23969,80.8,83.66
23976,80.74,83.35
23984,80.94,82.2
23992,81.09,81.08
23999,81.25,80.51
24006,81.04,80.62
24013,80.75,81.76
24020,80.83,83.21
24029,80.73,84.42
24036,80.82,84.71
24043,80.85,84.14
24050,81.01,82.65
24058,80.79,81.94
24066,80.88,81.92
24073,80.82,82.08
24080,80.76,82.64
24087,80.88,82.66
24095,80.94,82.61
24102,80.99,82.3
24110,81,82.3
24117,81.14,82.37
24125,80.99,82.37
24132,80.85,82.65
24139,80.68,82.75
24146,80.67,82.9
24154,80.55,82.69
24162,80.71,82.73
24169,80.61,82.66
24176,80.57,82.51
24183,80.45,82.43
24192,80.6,82.41
24199,80.64,82.4
24206,80.67,82.36
24213,80.77,82.24
24220,80.67,82.27
24228,80.86,81.96
24236,80.89,81.58
24243,80.44,81.49
24250,80.44,81.71
24257,80.37,82.22
24265,80.34,82.7
24272,80.46,83.12
24280,80.35,83.12
24287,80.22,82.6
24295,80.13,81.9
24302,80.2,81.69
24309,80.5,82.14
24316,80.37,82.51
24324,80.37,82.6
24332,80.21,82.38
24339,80.17,81.98
24346,80.37,81.88
24353,80.38,82.01
24360,80.42,82.34
24369,80.29,82.64
24376,80.38,82.62
24383,80.42,82.66
24390,80.4,82.68
24398,80.24,82.71
24406,80.34,82.88
24413,80.4,82.83
24420,80.21,82.87
24427,80.12,82.95
24435,80.29,82.93
24442,80.15,82.7
24450,80.11,82.69
24457,80.21,82.43
24464,80.44,82.45
24472,80.46,82.55
24479,80.29,82.76
24486,80.46,82.74
24494,80.31,82.54
24501,80.3,82.58
24509,80.28,82.5
24516,80.24,82.65
24523,80.16,82.88
24530,80.21,82.98
24539,80.16,82.93
24546,80.24,82.91
24553,80.12,83.08
24560,80.02,82.96
24567,79.83,82.83
24576,79.75,82.84
24583,79.87,83.28
24590,80.14,83.72
24597,80.16,83.92
24605,80.09,83.56
24612,80.4,82.9
24620,80.65,82.27
24627,80.58,81.81
24634,80.02,82.02
24642,79.8,82.6
24649,79.85,83.58
24656,79.89,84.7
24664,80.18,85.05
24671,80.21,84.96
24679,79.98,83.59
24686,80.07,82.51
24693,80.27,82.4
24700,80.2,82.75
24708,80.22,83.1
24716,80.23,83.32
24723,80.23,83.18
24730,80.23,83.18
24737,80.35,83.41
24745,80.16,83.9
24753,80.37,84.17
24760,80.24,84.17
24767,80.14,83.9
24774,80.05,83.59
24782,80.2,83.57
24790,80.15,83.62
24797,80.2,83.51
24804,80.17,83.55
24811,80.13,83.83
24819,80.23,83.68
24826,80.37,83.78
24834,80.24,83.82
24841,80.39,84
24848,80.52,83.71
24856,80.81,83.19
24863,80.82,82.83
24870,80.43,82.77
24878,80.09,83.29
24886,80.1,84.12
24893,80.16,84.59
24900,80.28,84.6
24907,80.16,84
24914,80.08,83.5
24923,80.13,83.31
24930,80.07,83.62
24937,80.11,84.05
24944,80.11,84.15
24951,80.21,83.87
24960,80.2,83.77
24967,80.07,83.74
24974,80.14,83.98
24981,80.14,84.28
24988,80.03,84.3
24996,80.04,84.28
25004,80.11,84.35
25011,80.05,84.48
25018,80.15,84.66
25026,80.12,84.83
25033,80.12,84.95
25040,80.08,84.86
25048,80.16,84.96
25055,80.15,84.6
25063,80.15,84.32
25070,80.09,84.23
25077,80.01,84.21
25084,80.14,84.22
25092,80.26,84.15
25100,80.24,84.15
25107,80.34,84.12
25114,80.48,83.91
25121,80.57,83.77
25129,80.66,83.81
25137,80.61,83.76
25144,80.6,83.77
25151,80.58,83.55
25158,80.52,83.37
25166,80.37,83.17
25174,80.18,82.98
25181,80.13,82.88
25188,80.18,83.36
25195,80.44,83.8
25203,80.52,84.17
25210,80.6,83.6
25218,80.34,83.22
25225,80.06,82.81
25232,80.19,82.35
25240,80.21,82.15
25247,80.14,82.74
25254,79.98,83.83
25262,80.27,85.18
25269,80.34,85.67
25277,80.25,85.32
25284,80.26,84.03
25291,80.22,82.89
25298,80.02,82.39
25306,80.06,82.54
25314,80.24,82.97
25321,80.28,83.07
25328,80.18,83.16
25335,80.34,82.98
25344,80.39,82.87
25351,80.4,82.96
25358,80.44,83.06
25365,80.44,83.14
25372,80.43,83.01
25380,80.44,82.92
25388,80.6,82.75
25395,80.49,82.68
25402,80.4,82.49
25409,80.5,82.38
25417,80.54,82.41
25424,80.66,82.43
25432,80.78,82.58
25439,80.79,82.79
25446,80.67,82.93
25454,80.91,82.66
25461,81.06,82.11
25468,80.7,81.8
25476,80.4,81.79
25484,80.44,82.27
25491,80.56,82.88
25498,80.41,83.22
25505,80.65,83.16
25512,80.57,82.68
25521,80.53,82.11
25528,80.51,82.12
25535,80.49,82.66
25542,80.51,83.11
25549,80.66,82.84
25558,80.86,82.58
25565,80.99,82.39
25572,80.73,82.36
25579,80.76,82.32
25587,80.95,82.31
25594,81.01,82.27
25602,80.93,82.38
25609,80.98,82.32
25616,81.14,82.47
25624,81.2,82.45
25631,80.91,82.47
25638,80.83,82.73
25646,80.86,82.8
25653,80.84,83.03
25661,80.91,79.52
25668,80.99,81.11
25675,80.94,81.81
25682,81.05,82.18
25691,81.09,82.26
25698,81.13,82.33
25705,81.09,82.52
25712,81.17,82.56
25719,81.22,82.56
25728,81.18,82.58
25735,81.05,82.48
25742,81.15,82.49
25749,81.26,82.56
25757,81.16,82.5
25764,81.14,82.65
25772,81.15,82.61
25779,81,82.72
25786,80.88,82.54
25794,80.69,82.33
25801,80.73,82.32
25808,80.91,82.46
25816,81.38,83.15
25824,81.08,83.64
25831,80.67,83.46
25838,80.85,82.78
25845,80.97,81.63
25852,81.21,80.38
25861,80.93,80.17
25868,80.79,81
25875,80.81,82.35
25882,80.89,83.82
25889,80.74,84.83
25897,80.67,84.4
25905,80.62,83.3
25912,80.84,82.39
25919,80.84,82.16
25927,80.85,82.02
25934,80.82,82.03
25942,81.03,82.19
25949,81.05,82.01
25956,81.1,82.02
25964,81.11,82.27
25971,81.12,82.55
25978,81.03,79.26
25986,81.04,81.08
25994,81.21,81.96
26001,81.05,82.29
26008,81.01,82.34
26015,81.1,82.45
26022,80.95,82.35
26031,81.13,82.52
26038,80.94,82.53
26045,81.06,82.43
26052,80.89,82.53
26060,81.01,82.55
26067,81.01,82.53
26075,81.12,82.51
26082,81.22,82.45
26089,81.2,82.14
26097,81.05,81.87
26104,80.85,82
26112,80.86,82.16
26119,80.8,82.72
26126,80.62,83.32
26134,80.75,83.19
26141,80.67,82.65
26148,80.67,81.89
26156,80.73,81.37
26164,80.75,81.74
26171,80.73,82.45
26178,80.81,82.49
26185,80.94,82.4
26192,81.05,82.05
26201,81.12,81.82
26208,81.17,81.92
26215,81.17,81.97
26222,80.97,82.03
26230,80.94,82.27
26237,80.76,82.35
26245,80.83,82.47
26252,80.82,82.67
26259,80.77,82.7
26267,80.67,82.76
26274,80.67,82.65
26281,80.62,82.68
26289,80.65,82.43
26297,80.63,82.55
26304,80.57,82.84
26311,80.67,82.78
26318,80.47,82.69
26326,80.61,82.57
26334,80.85,82.5
26341,80.96,82.41
26348,80.86,82.52
26355,80.71,82.45
26362,80.58,82.6
26371,80.54,82.56
26378,80.5,82.47
26385,80.6,82.82
26392,80.54,83
26399,80.45,83.05
26407,80.45,82.89
26415,80.17,82.89
26422,80.23,82.94
26429,80.85,83.64
26437,81.03,84.17
26444,80.74,84.26
26451,80.68,83.82
26459,80.8,82.86
26466,81.16,81.88
26474,80.97,81.18
26481,80.48,81.6
26488,80.39,82.69
26496,80.5,84.22
26503,80.64,85.22
26510,80.8,85.44
26518,80.78,84.59
26525,80.46,83.49
26532,80.57,82.82
26540,80.76,82.69
26548,80.96,83.14
26555,80.85,83.23
26562,80.85,83.06
26569,80.89,82.89
26576,80.84,82.99
26585,81,83.17
26592,80.98,83.38
26599,80.96,83.75
26606,80.84,83.7
26614,80.96,83.64
26621,80.99,83.47
26629,81.15,83.36
26636,81,83.25
26643,80.91,83.21
26651,80.7,83.28
26658,80.7,83.25
26665,81,83.34
26673,81.09,83.52
26680,81.14,83.55
26688,80.91,83.63
26695,80.91,83.34
26702,81.15,83.05
26710,81.37,82.81
26717,80.89,82.87
26725,80.78,83.33
26732,80.66,83.73
26739,80.53,84
26746,80.84,84.38
26755,80.79,84.06
26762,80.6,83.68
26769,80.55,83.48
26776,80.67,83.36
26783,80.74,83.58
26791,80.72,83.91
26799,80.79,84.01
26806,80.89,84.13
26813,80.98,83.84
26821,80.95,83.71
26828,80.97,83.81
26835,80.77,83.9
26843,80.77,84.13
26850,80.66,84.23
26858,80.63,84.18
26865,80.56,84.17
26872,80.71,84.32
26880,80.64,84.34
26887,80.62,84.26
26895,80.4,84.22
26902,80.48,84.21
26909,80.47,84.23
26916,80.52,84.42
26925,80.51,84.16
26932,80.67,84.03
26939,80.69,84.07
26946,80.59,84.16
26953,80.69,84.1
26961,80.59,84.25
26969,80.63,84.22
26976,80.63,84.4
26983,80.87,84.46
26990,80.67,84.62
26998,80.64,84.59
27005,80.68,84.51
27013,80.64,84.56
27020,80.75,84.55
27028,80.51,84.36
27035,80.5,84.12
27042,80.42,84.46
27049,80.64,85.22
27057,80.89,85.7
27065,80.76,85.55
27072,80.98,85.13
27079,81.04,84.14
27086,81.03,83.26
27094,80.54,83.2
27102,80.15,83.48
27109,80.06,84.34
27116,80.12,85.45
27123,80.24,86.13
27130,80.39,86.07
27139,80.52,85.06
27146,80.57,83.76
27153,80.65,83.15
27160,80.69,83.33
27167,80.75,83.9
27175,80.68,84.31
27183,80.8,84.07
27190,80.8,83.7
27197,80.84,83.61
27204,80.89,83.9
27212,80.97,84.36
27219,81.07,84.63
27227,81.08,84.75
27234,81,84.55
27241,81.01,84.26
27249,81.04,84.09
27256,80.89,83.82
27264,81.02,83.74
27271,80.82,83.75
27278,80.71,83.89
27286,80.98,84.1
27293,80.75,84.26
27300,80.82,84.36
27308,81.02,84.18
27315,81.27,83.86
27323,81.29,83.51
27330,80.98,83.11
27337,80.78,83.07
27344,80.92,83.68
27353,81.01,84.34
27360,80.96,84.69
27367,80.89,84.58
27374,80.92,83.97
27381,80.73,83.34
27389,80.51,83.2
27397,80.48,83.64
27404,80.71,83.73
27411,80.78,83.69
27418,80.63,83.42
27426,80.59,83.27
27433,80.64,83.18
27441,80.64,83.01
27448,80.72,83
27455,80.82,83.09
27463,80.7,83.36
27470,80.67,83.41
27478,80.6,83.59
27485,80.69,83.55
27492,80.88,83.64
27500,80.95,83.61
27507,80.83,83.52
27514,80.93,83.66
27522,80.95,83.75
27530,81.1,83.73
27537,81.19,83.79
27544,81.27,83.65
27551,81.25,83.65
27558,81.15,83.61
27567,81.27,83.74
27574,81.37,83.65
27581,81.28,83.62
27588,81.35,83.66
27595,81.43,83.66
27603,81.43,83.69
27611,81.63,83.67
27618,81.53,83.48
27625,81.31,83.58
27633,81.31,83.66
27640,81.45,83.71
27648,81.45,83.74
27655,81.45,83.68
27662,81.35,83.51
27670,81.37,83.67
27677,81.85,83.89
27684,81.97,84.44
27692,81.34,84.68
27699,81.52,84.23
27707,81.62,83.37
27714,81.56,82.24
27721,81.56,81.37
27728,81.34,81.59
27737,81.14,83.15
27744,81.26,84.56
27751,81.38,85.45
27758,81.54,85.83
27765,81.42,84.82
27773,81.37,83.68
27781,81.37,83.16
27788,81.35,83.13
27795,81.4,83.42
27802,81.47,83.5
27810,81.53,83.57
27817,81.69,83.5
27825,81.74,83.56
27832,81.77,83.55
27840,81.87,83.74
27847,81.72,83.67
27854,81.81,83.74
27862,81.73,83.68
27869,81.73,83.6
27877,81.7,83.66
27884,81.71,83.57
27891,81.54,83.46
27898,81.54,83.41
27906,81.68,83.33
27914,81.78,83.33
27921,81.74,83.36
27928,81.6,83.27
27935,81.6,83.16
27943,81.5,83.13
27951,81.67,82.86
27958,81.69,82.8
27965,81.38,82.68
27972,81.51,82.71
27980,81.52,83.1
27987,81.26,83.85
27995,81.21,84.04
28002,81.32,83.86
28010,81.15,83.14
28017,81.04,82.56
28024,81.22,82.44
28032,81.21,82.68
28039,81,83.19
28047,81.16,83.32
28054,81.24,83.02
28061,81.33,82.78
28068,81.33,82.54
28077,81.29,82.72
28084,81.27,82.63
28091,81.23,82.7
28098,81.22,82.71
28105,81.27,82.79
28113,81.13,83.01
28121,81.19,83.1
28128,81.11,83.23
28135,81.21,83.2
28142,81.14,82.97
28150,81.26,83.13
28157,81.33,83.01
28165,81.34,82.92
28172,81.4,82.86
28180,81.35,82.79
28187,81.28,82.85
28194,81.03,82.84
28201,80.94,82.73
28209,80.89,82.88
28217,80.99,82.91
28224,80.9,82.99
28231,80.84,82.96
28238,80.79,82.95
28246,80.75,82.98
28254,80.69,82.89
28261,80.72,83.08
28268,80.85,83.24
28275,80.93,83.26
28283,80.82,83.17
28291,80.58,83
28298,80.68,83.07
28305,80.79,83.37
28312,81.13,83.95
28320,81.08,84.14
28327,80.78,83.86
28335,80.91,83.19
28342,81.08,82.15
28349,81.45,81.44
28357,81.31,81.29
28364,80.8,81.86
28371,80.65,83.2
28379,80.71,84.52
28386,80.89,85.26
28394,80.81,84.96
28401,80.72,83.89
28408,80.57,82.72
28416,80.81,82.2
28424,80.87,82.47
28431,80.99,82.87
28438,81.08,83.12
28445,81.32,82.98
28452,81.02,82.97
28461,80.87,83.01
28468,80.82,83.21
28475,80.76,83.37
28482,80.91,83.75
28489,80.94,83.76
28497,80.89,83.76
28505,80.86,83.83
28512,80.91,83.7
28519,80.79,83.59
28526,80.97,83.5
28534,80.92,83.58
28541,80.95,83.53
28549,80.97,83.63
28556,81.08,83.84
28564,80.96,83.96
28571,81.14,83.71
28578,81.25,83.32
28585,81.51,83.16
28593,81.17,83.2
28601,80.87,83.29
28608,80.85,83.77
28615,80.63,83.98
28622,80.72,84.28
28630,80.82,84.38
28638,80.79,83.91
28645,80.74,83.6
28652,80.68,83.21
28659,80.91,83.52
28667,80.7,83.81
28675,80.58,84.06
28682,80.59,84.14
28689,80.64,83.95
28696,80.9,83.77
28704,80.9,83.76
28711,80.73,83.69
28719,80.73,84.08
28726,80.71,84.04
28733,80.67,84.16
28741,80.69,84.06
28748,80.9,84.2
28755,80.82,84.4
28763,80.66,84.44
28770,80.51,84.56
28778,80.6,84.32
28785,80.55,84.13
28792,80.6,84.05
28800,80.51,84.02
28807,80.43,84.04
28815,80.43,83.95
28822,80.48,84.07
28829,80.62,84.12
28836,80.62,84.18
28844,80.69,84.23
28852,80.72,84.44
28859,80.78,84.29
28866,80.78,84.56
28873,80.64,84.82
28880,80.58,84.86
28889,80.5,84.9
28896,80.53,84.93
28903,80.59,84.95
28910,80.52,84.78
28918,80.44,84.52
28925,80.52,84.38
28933,80.54,85.13
28940,80.79,85.78
28947,80.67,85.84
28955,80.8,85.31
28962,80.98,84.75
28969,80.92,84.27
28977,81.04,83.55
28984,80.53,83.74
28992,80.31,84.61
28999,80.35,85.73
29006,80.38,86.81
29014,80.54,87.25
29021,80.47,86.72
29029,80.48,84.96
29036,80.66,84.04
29043,80.77,83.92
29050,80.73,84.19
29058,80.52,84.65
29066,80.77,84.54
29073,80.9,84.1
29080,80.93,83.88
29087,80.97,83.85
29094,81.08,84.04
29103,81.06,84.43
29110,81.15,84.54
29117,81.23,84.57
29124,81.19,84.53
29131,81.31,84.47
29139,81.28,84.21
29147,81.02,83.95
29154,80.86,83.88
29161,80.89,83.83
29169,81.06,84.06
29176,81.02,84.55
29184,81.02,84.89
29191,81.04,85.02
29198,81.1,84.59
29206,81.42,84.12
29213,81.36,83.77
29220,80.79,83.61
29228,80.66,83.9
29235,80.86,84.47
