19787,81.28,85.1
19794,81.28,85.28
19802,81.1,85.49
19809,81.03,85.26
19817,81.26,84.98
19824,81.33,85
19831,81.37,85.12
19838,81.46,85.23
19846,81.56,85.24
19854,81.5,85.35
19861,81.51,85.3
19868,81.63,85.23
19875,81.58,85.13
19883,81.47,84.83
19891,81.35,84.8
19898,81.62,84.74
19905,81.43,84.8
19912,81.28,84.89
19919,81.3,84.95
19928,81.33,85.2
19935,81.16,85.41
19942,81.16,85.51
19949,81.31,84.93
19956,81.4,84.7
19964,81.23,84.26
19972,81.2,83.94
19979,81.18,84.19
19986,81.24,84.81
19993,81.16,85.51
20001,81.35,85.58
20008,81.12,85.12
20016,81.18,84.35
20023,81.23,83.97
20030,81.18,84.16
20038,81.21,84.68
20045,81.14,84.86
20052,81.23,84.88
20060,81.48,84.46
20068,81.51,84.45
20075,81.26,84.64
20082,81.35,84.75
20089,81.35,84.69
20097,81.29,84.7
20105,81.15,84.78
20112,81.12,85.19
20119,81.34,85.23
20126,81.25,85.17
20133,81.21,85.53
20142,81.23,85.92
20149,81,86.17
20156,81.01,86.28
20163,81.18,86.21
20170,81.27,86.04
20178,81.27,85.8
20186,81.45,85.62
20193,81.54,85.48
20200,81.59,85.28
20207,81.56,85.09
20215,81.61,85.16
20222,81.51,85.09
20230,81.32,84.96
20237,81.26,85.1
20244,81.01,85.44
20251,81.16,85.55
20259,81.08,85.59
20267,80.93,85.38
20274,80.76,85.34
20281,80.84,85.71
20288,81.01,86.2
20296,81.17,86.88
20303,81.15,87.03
20311,81.23,86.57
20318,81.14,85.38
20326,81.34,84.28
20333,81.09,84.14
20340,80.7,84.6
20347,80.55,85.83
20355,80.65,87.33
20363,80.97,88.28
20370,80.95,87.91
20377,80.79,86.47
20384,80.74,85.02
20391,80.94,84.71
20400,80.99,85.09
20407,81.05,85.62
20414,81.1,85.74
20421,81.14,85.73
20428,81.22,85.79
20436,81.25,86.02
20444,81.08,86.58
20451,81.01,86.69
20458,80.94,86.48
20465,80.77,86.34
20473,80.82,86.11
20481,80.59,85.82
20488,80.51,85.79
20495,80.59,85.8
20502,80.51,85.86
20510,80.29,86.06
20517,80.49,86.24
20525,80.6,86.19
20532,80.51,86.34
20539,80.43,86.36
20547,80.26,86.3
20554,80.15,85.88
20561,80.7,85.41
20569,80.71,85.12
20576,80.07,85.11
20584,79.99,85.55
20591,79.84,85.88
20598,79.91,86.41
20605,80.17,86.56
20614,80.04,86.03
20621,80.01,85.52
20628,79.91,85.12
20635,80.28,85.41
20642,80.24,85.88
20651,80.07,85.99
20658,80.05,85.96
20665,79.96,85.78
20672,80.1,85.64
20679,80.09,85.83
20687,80.18,85.94
20695,80.33,85.91
20702,79.97,85.69
20709,80.11,85.67
20716,79.93,85.86
20724,79.78,86.11
20731,79.96,86.28
20739,79.99,86.27
20746,79.95,86.22
20753,80.16,86.12
20761,80.2,86.15
20768,80.3,86.05
20775,80.29,86.26
20783,80.2,86.27
20790,80.39,86.35
20798,80.58,86.59
20805,80.51,86.59
20812,80.39,86.57
20819,80.25,86.39
20827,80.1,86.33
20835,80.02,86.28
20842,80.11,86.32
20849,79.93,86.28
20856,79.78,86.16
20864,79.75,86.1
20872,79.7,86.33
20879,79.61,87.04
20886,79.92,87.67
20893,79.91,87.77
20901,80.41,87.13
20909,80.16,86.5
20916,80.01,85.51
20923,79.82,84.92
20930,79.42,85.39
20938,79.43,86.6
20945,79.63,87.96
20953,79.55,88.7
20960,79.79,88.53
20967,79.74,87.38
20975,79.82,85.85
20982,80.01,85.07
20989,80.27,85.52
20997,80.35,86.44
21005,80.47,86.99
21012,80.5,87.19
21019,80.24,87.13
21026,80.03,87.31
21033,79.87,87.55
21042,79.91,87.27
21049,79.81,87.12
21056,79.83,87.01
21063,79.87,86.72
21070,79.97,86.29
21079,80.08,86.03
21086,80.2,85.62
21093,80.36,85.44
21100,80.56,85.63
21107,80.45,85.79
21115,80.52,85.97
21123,80.44,86.1
21130,80.35,86.14
21137,80.34,85.74
21144,80.61,85.29
21152,80.66,84.76
21159,80.36,84.47
21167,80.32,84.55
21174,80.3,85.09
21181,80.17,85.92
21189,80.23,86.14
21196,80.09,85.7
21203,79.94,85.19
21211,79.9,84.91
21218,80.01,84.98
21226,80.01,85.41
21233,80.24,85.87
21240,80.15,85.9
21248,80.01,85.6
21255,80.01,85.38
21263,79.89,85.38
21270,80.05,85.41
21277,80.17,85.01
21284,80.35,84.8
21292,80.23,84.7
21300,80.26,84.69
21307,80.32,84.74
21314,80.29,84.9
21321,80.35,84.98
21328,80.12,84.93
21337,80.04,84.95
21344,80,85.11
21351,80.12,84.87
21358,80.16,84.64
21366,80.2,84.43
21373,80.5,84.44
21381,80.51,84.47
21388,80.64,84.47
21395,80.63,84.57
21403,80.72,84.55
21410,80.77,84.8
21417,80.8,84.92
21425,80.79,84.94
21432,80.72,84.87
21440,80.78,84.86
21447,80.71,84.71
21454,80.67,84.49
21462,80.5,84.34
21469,80.45,84.72
21477,80.77,85.24
21484,81.09,85.78
21491,80.82,86.1
21498,80.71,85.54
21506,80.62,84.58
21514,80.83,83.4
21521,80.75,82.44
21528,80.63,82.74
21535,80.55,84.38
21543,80.46,86.03
21551,80.66,87.29
21558,80.87,87.52
21565,80.71,86.68
21572,80.71,85.35
21580,80.76,84.7
21587,80.84,84.72
21595,80.64,85
21602,80.83,84.93
21609,80.89,84.71
21617,81.03,84.65
21624,81,84.75
21632,81.17,84.72
21639,81.12,85
21646,81.31,85.14
21653,81.41,85.07
21661,81.41,84.95
21668,81.42,84.91
21676,81.52,84.61
21683,81.62,84.51
21691,81.65,84.54
21698,81.59,84.49
21705,81.53,84.56
21712,81.35,84.75
21720,81.4,84.71
21728,81.35,84.94
21735,81.37,84.76
21742,81.49,84.33
21749,81.52,84
21756,81.39,83.85
21765,81.28,84.07
21772,81.34,84.47
21779,81.02,85.1
21786,80.96,85.8
21793,81.01,85.81
21801,80.79,85.29
21809,80.6,84.84
21816,80.68,84.69
21823,80.68,84.92
21831,80.5,85.24
21838,80.65,85.31
21846,80.61,85.22
21853,80.76,85.03
21860,80.93,84.81
21868,80.73,84.81
21875,80.85,84.65
21882,81.04,84.71
21890,81.25,84.48
21897,81.42,84.3
21905,81.52,84.27
21912,81.43,84.2
21919,81.5,84.37
21926,81.42,84.38
21935,81.36,84.62
21942,81.44,84.75
21949,81.45,84.82
21956,81.5,84.62
21963,81.35,84.55
21971,81.21,84.45
21979,81.27,84.66
21986,81.55,84.77
21993,81.53,85.04
22000,81.6,85.16
22008,81.62,85.2
22016,81.44,85.34
22023,81.43,85.37
22030,81.28,85.26
22038,81.12,85.36
22045,81.25,85.24
22052,80.92,85.09
22060,80.93,84.99
22067,80.89,85.03
22075,81.12,85.47
22082,81.44,85.9
22089,81.16,86.32
22096,81.09,86.03
22104,81.02,85.15
22112,81.23,83.87
22119,81.1,82.98
22126,80.74,83.45
22133,80.3,84.47
22140,80.42,85.8
22149,80.51,87.14
22156,80.64,87.37
22163,80.54,86.63
22170,80.55,85.32
22177,80.65,84.51
22185,80.46,84.4
22193,80.4,84.7
22200,80.54,84.95
22207,80.68,84.99
22214,80.76,84.97
22222,80.72,85.03
22230,80.7,85.48
22237,80.71,85.91
22244,80.7,85.97
22251,80.52,86.01
22259,80.32,85.92
22266,80.35,85.78
22274,80.38,85.31
22281,80.39,85.29
22289,80.44,85.21
22296,80.27,85.41
22303,80.26,85.43
22310,80.37,85.83
22318,80.47,85.96
22326,80.15,85.82
22333,80.17,85.84
22340,80.18,85.48
22347,80.63,85.21
22354,80.55,85.11
22363,80.02,85.14
22370,79.78,85.56
22377,79.92,86.06
22384,80.03,86.55
22392,80.11,86.72
22400,79.93,86.19
22407,79.83,85.57
22414,80.02,85.13
22421,80,85.21
22429,80.14,85.81
22436,80.19,85.97
22444,80.13,85.86
22451,80.09,85.86
22458,79.92,85.95
22466,80.03,85.92
22473,80.11,85.77
22480,80.09,86
22488,80.14,86
22495,79.93,86.02
22503,79.93,86
22510,79.73,86.05
22517,79.86,86.09
22524,79.75,86.01
22532,79.69,86.02
22540,79.83,86.04
22547,79.91,85.98
22554,80.05,85.75
22561,80.15,85.65
22568,80.17,85.83
22577,80,85.79
22584,79.96,85.69
22591,79.94,85.55
22598,79.87,85.72
22605,79.83,85.67
22614,79.82,85.72
22621,79.76,85.94
22628,79.75,86.15
22635,79.9,85.88
22642,79.81,85.34
22650,79.81,85.39
22658,79.66,86.05
22665,79.59,86.78
22672,79.78,87.4
22679,79.66,87.16
22687,80.08,86.65
22694,79.95,85.65
22702,79.83,84.55
22709,79.54,84.3
22716,79.2,85.27
22724,79.44,86.66
22731,79.38,88.04
22738,79.39,88.66
22746,79.23,88.17
22753,79.32,86.74
22761,79.4,85.72
22768,79.6,85.41
22775,79.73,85.79
22782,79.85,86.03
22791,79.83,86.26
22798,79.75,86.54
22805,79.89,86.96
22812,79.97,87.32
22819,79.87,87.72
22828,79.91,87.89
22835,79.85,87.89
22842,79.83,87.79
22849,79.62,87.73
22856,79.55,87.37
22864,79.51,87.15
22872,79.43,86.87
22879,79.49,86.42
22886,79.68,86.1
22893,79.62,85.8
22901,79.6,85.83
22908,79.79,85.68
22916,80.03,85.54
22923,80.35,85.07
22930,80.73,84.18
22938,80.32,83.68
22945,80.04,83.7
22952,80.1,84.39
22960,79.98,85.32
22967,79.95,85.86
22975,80.15,85.5
22982,80.15,84.85
22989,80.23,84.27
22996,80.12,84.52
23004,80.26,85.02
23012,80.18,85.32
23019,80.16,85.2
23026,79.97,84.9
23033,80.05,84.63
23042,79.87,84.63
23049,79.86,84.7
23056,80.04,84.73
23063,80.16,84.67
23070,80.11,84.51
23078,80.01,84.5
23086,79.89,84.29
23093,79.99,84.17
23100,80.12,84.32
23107,79.92,84.5
23115,79.9,84.52
23122,80.1,84.49
23130,80.21,84.46
23137,80.05,84.42
23144,80.06,84.3
23152,80.06,84.22
23159,80.05,84.33
23166,80.18,84.47
23174,80.34,84.4
23181,80.28,84.49
23189,80.42,84.54
23196,80.5,84.75
23203,80.56,84.67
23211,80.56,84.7
23219,80.47,84.58
23226,80.38,84.31
23233,80.44,84.12
23240,80.42,84.65
23247,80.59,84.98
23255,80.98,85.44
23263,80.74,85.27
23270,80.78,84.81
23277,80.77,83.72
23284,80.78,82.67
23292,80.66,82.2
23300,80.22,82.84
23307,80.24,84.32
23314,80.47,85.96
23321,80.76,86.89
23329,80.7,86.64
23336,80.73,85.27
23344,80.67,84.19
23351,80.51,83.83
23358,80.52,83.85
23366,80.52,84.07
23373,80.54,84.26
23380,80.58,84.25
23388,80.74,84.35
23396,80.78,84.44
23403,80.9,84.49
23410,80.96,84.55
23417,80.96,84.47
23425,81.09,84.39
23433,81.06,84.34
23440,81.09,84.28
23447,81.11,84.17
23454,81.05,84.08
23461,81.1,83.95
23470,81.05,84.07
23477,81.07,84.11
23484,81.01,84.32
23491,80.99,84.54
23498,80.85,84.69
23506,80.8,84.36
23514,81.09,84.05
23521,80.97,83.62
23528,80.78,83.54
23535,80.93,83.86
23543,81.01,84.49
23550,80.92,84.9
23558,80.94,85.22
23565,80.87,84.88
23572,80.69,84.22
23580,80.8,84
23587,80.94,83.82
23595,80.92,83.98
23602,80.81,84.35
23609,80.86,84.42
23617,80.85,84.09
23624,80.77,83.86
23631,80.99,83.79
23639,80.99,83.68
23647,80.93,83.73
23654,81.01,83.92
23661,81.11,84.15
23668,81.03,84.1
23675,80.94,84.17
23684,80.73,84.35
23691,80.88,84.32
23698,80.85,84.55
23705,80.71,84.4
23712,81.01,84.21
23720,81.02,84.08
23728,81.07,83.91
23735,80.93,83.88
23742,80.91,83.83
23749,80.94,83.78
23757,80.9,83.86
23764,80.83,83.85
23772,80.98,83.6
23779,80.93,83.55
23787,80.97,83.67
23794,80.95,83.62
23801,81.11,83.74
23809,81.01,83.73
23816,81.01,83.86
23824,80.76,83.84
23831,80.72,83.88
23838,80.63,83.99
23845,81.26,84.34
23853,81.31,84.81
23861,80.96,85.06
23868,80.89,84.68
23875,80.98,83.7
23882,81.12,82.4
23889,80.97,81.78
23898,80.66,82.6
23905,80.52,84.03
23912,80.65,85.4
23919,81.02,86.48
23926,80.77,86.1
23934,80.78,84.93
23942,80.72,83.78
23949,80.62,83.29
23956,80.71,83.37
23964,80.76,83.58
23971,80.85,83.69
23979,80.91,83.75
23986,81.15,83.64
23993,81.16,83.73
24001,81.2,83.75
24008,81.04,83.94
24015,80.77,84.39
24023,80.67,84.42
24030,80.64,84.48
24038,80.75,84.09
24045,80.8,84.01
24052,80.71,83.82
24059,80.54,83.91
24068,80.5,83.97
24075,80.49,84.08
24082,80.62,84.01
24089,80.68,84.02
24096,80.51,83.83
24104,80.47,83.91
24112,80.82,83.63
24119,80.88,83.46
24126,80.56,83.62
24133,80.28,83.79
24141,80.39,84.15
24148,80.3,84.71
24156,80.38,84.96
24163,80.48,84.76
24170,80.56,84.16
24178,80.28,83.68
24185,80.17,83.82
24193,80.18,84.33
24200,80.16,84.86
24208,80.42,84.92
24215,80.27,84.61
24222,80.31,84.53
24229,80.46,84.39
24237,80.37,84.41
24245,80.56,84.54
24252,80.46,84.6
24259,80.31,84.92
24266,80.21,84.99
24273,80.35,84.92
24282,80.39,84.99
24289,80.48,84.87
24296,80.52,84.81
24303,80.51,84.94
24311,80.36,84.91
24318,80.4,84.88
24326,80.42,84.92
24333,80.56,84.61
24340,80.49,84.59
24348,80.31,84.5
24355,80.37,84.64
24363,80.37,84.67
24370,80.19,84.63
24377,80.12,84.78
24385,80.1,84.99
24392,80.11,85.08
24399,80.33,85.21
24407,80.45,85.26
24414,80.19,85.34
24422,80,84.91
24429,80,84.47
24436,79.76,84.29
24443,79.85,84.48
24451,79.85,85.09
24459,80.06,85.48
24466,80.19,85.72
24473,80.3,85.26
24480,80.42,84.71
24487,80.31,83.65
24496,80.05,83.02
24503,79.47,83.55
24510,79.25,84.68
24517,79.34,85.82
24525,79.77,86.78
24532,79.84,86.68
24540,79.71,85.48
24547,79.47,83.9
24554,79.89,83.21
24562,80.24,83.42
24569,80.28,84.15
24577,80.13,84.37
24584,79.94,84.49
24591,80.11,84.51
24599,80.25,84.41
24606,80.05,84.5
24613,80.02,84.94
24621,79.87,85.13
24629,80.02,85.27
24636,80.05,85.16
24643,80.1,84.96
24650,80.32,84.72
24657,80.35,84.71
24666,80.42,84.81
24673,80.16,84.88
24680,79.89,85.15
24687,80,85.32
24694,79.81,85.62
24702,79.64,85.7
24710,79.49,85.58
24717,79.66,85.21
24724,80.17,84.84
24731,79.49,85.12
24739,78.91,85.7
24747,78.9,86.52
24754,79.22,86.77
24761,79.26,86.84
24768,79.22,86.22
24776,79.05,85.69
24783,78.98,85.23
24791,79.26,85.45
24798,79.32,85.69
24806,79.27,85.83
24813,79.18,85.76
24820,79.36,85.56
24827,79.28,85.49
24835,79.12,85.56
24843,79.29,85.66
24850,79.12,85.78
24857,79.22,85.9
24864,79.35,86.03
24871,79.49,86.28
24880,79.3,86.25
24887,79.34,86.31
24894,79.41,86.3
24901,79.4,86.12
24908,79.35,86.03
24916,79.29,86.18
24924,79.29,86.32
24931,79.43,86.51
24938,79.44,86.57
24945,79.38,86.61
24953,79.56,86.64
24961,79.53,86.56
24968,79.52,86.41
24975,79.59,86.26
24982,79.52,85.95
24990,79.66,85.7
24997,79.75,85.41
25005,79.77,85.26
25012,79.79,85.27
25019,79.67,85.21
25027,79.65,84.79
25034,79.68,84.98
25041,79.68,85.37
25049,80.01,85.94
25056,80.51,85.93
25064,80.82,85.59
25071,80.41,85.16
25078,80.15,84.26
25085,80.24,83.29
25094,80.01,83.08
25101,79.7,84.02
25108,79.71,85.38
25115,79.93,87
25122,79.85,87.52
25131,79.92,87.18
25138,79.88,85.99
25145,79.75,84.66
25152,80.03,84.35
25159,80.02,84.48
25167,80.01,84.92
25175,80.1,85.09
25182,80.21,85.1
25189,80.3,85.11
25196,80.48,85.01
25204,80.6,85.05
25211,80.49,85.25
25219,80.69,85.22
25226,80.59,85.3
25233,80.67,85.41
25241,80.87,85.35
25248,80.92,85.22
25255,80.83,85.35
25263,80.85,85.36
25270,80.88,85.36
25278,80.81,85.58
25285,80.89,85.84
25292,80.94,85.94
25299,81.08,85.47
25307,81.4,84.92
25315,81.23,84.49
25322,81.04,84.04
25329,81.12,84.23
25336,81.04,84.92
25344,81.06,85.81
25352,81.3,86
25359,81.21,85.54
25366,81.06,84.81
25373,81.17,84.44
25380,81.28,84.8
25389,81.25,85.02
25396,81.22,85.13
25403,81.38,85.05
25410,81.32,84.73
25417,81.28,84.57
25425,81.3,84.48
25433,81.34,84.5
25440,81.3,84.44
25447,81.26,84.46
25454,81.36,84.6
25462,81.29,84.62
25469,81.45,84.48
25477,81.37,84.56
25484,81.28,84.97
25491,81.2,85.05
25499,81.36,84.9
25506,81.28,84.87
25513,81.25,84.72
25521,81.25,84.86
25528,81.43,84.7
25536,81.36,84.47
25543,81.53,84.33
25550,81.59,84.46
25558,81.47,84.64
25566,81.38,84.75
25573,81.3,84.76
25580,81.3,84.62
25587,81.4,84.6
25594,81.49,84.51
25603,81.66,84.47
25610,81.56,84.44
25617,81.74,84.51
25624,81.79,84.68
25631,81.65,84.52
25639,81.63,84.31
25647,81.46,84.02
25654,81.29,84.16
25661,81.83,84.57
25669,82.21,85.19
25676,81.62,85.8
25683,81.47,85.78
25691,81.47,85.01
25698,81.58,83.47
25706,81.73,82.04
25713,81.6,81.83
25720,81.18,82.95
25728,81.02,84.56
25735,80.92,86.45
25743,81.22,86.72
25750,81.27,85.79
25757,81.3,84.36
25764,81.15,83.7
25772,81.07,83.57
25780,81.06,83.63
25787,81.15,83.77
25794,81.23,83.73
25801,81.37,83.88
25808,81.37,83.87
25817,81.41,83.89
25824,81.48,83.88
25831,81.43,84
25838,81.73,83.89
25846,81.95,83.83
25853,82.05,83.73
25861,81.83,83.59
25868,81.87,83.76
25875,81.82,83.98
25883,81.76,84.34
25890,81.66,84.39
25897,81.6,84.44
25905,81.66,84.36
25912,81.64,84.3
25920,81.55,84.43
25927,81.44,84.47
25934,81.58,84.38
25942,81.58,84.1
25949,81.35,83.87
25957,81.34,84.18
25964,81.41,84.68
25971,81.25,85.29
25978,81.44,85.63
25986,81.38,85.21
25994,81.15,84.43
26001,81.09,83.92
26008,80.97,84.13
26015,81.01,84.62
26023,81.08,84.69
26031,81.26,84.54
26038,81.35,84.44
26045,81.59,84.29
26052,81.49,84.09
26060,81.3,84.32
26067,81.08,84.34
26075,81.16,84.24
26082,81.19,84.14
26089,81.05,84.21
26097,80.86,84.38
26104,80.6,84.74
26112,80.55,85.26
26119,80.59,85.14
26127,80.44,85.39
26134,80.53,85.17
26141,80.56,85.15
26148,80.44,84.86
26156,80.4,84.78
26164,80.33,84.88
26171,80.39,84.81
26178,80.44,84.87
26185,80.4,84.97
26192,80.23,84.89
26201,80.32,85.02
26208,80.36,84.88
26215,80.39,84.9
26222,80.47,84.73
26229,80.31,84.59
26237,79.98,84.49
26245,79.91,84.54
26252,79.84,84.85
26259,79.79,84.93
26266,79.98,84.66
26274,79.71,84.33
26281,79.65,84.26
26289,79.35,84.71
26296,79.34,85.19
26304,79.55,85.63
26311,79.42,85.43
26318,79.64,84.94
26326,79.98,83.86
26333,79.94,83.18
26341,79.25,83.16
26348,78.73,84.1
26355,78.7,85.4
26362,78.75,86.42
26370,78.9,86.82
26378,79.04,86.02
26385,79.03,84.49
26392,79.13,83.5
26399,79.16,83.58
26406,79.25,84.18
26415,79.41,84.66
26422,79.5,84.55
26429,79.6,84.62
26436,79.64,84.65
26444,79.41,84.81
26451,79.51,85.07
26459,79.35,85.44
26466,79.39,85.7
26473,79.51,85.67
26481,79.3,85.39
26488,79.29,85.11
26496,79.39,85.02
26503,79.49,84.85
26510,79.43,84.81
26518,79.36,85.09
26525,79.41,85.3
26532,79.48,85.41
26540,79.44,85.35
26547,79.3,85.41
26555,79.32,85.18
26562,79.49,84.81
26569,79.97,84.41
26576,79.76,84.31
26585,79.11,84.53
26592,79.22,85.23
26599,79.19,85.89
26606,79.37,86.26
26613,79.4,86.09
26621,79.26,85.65
26629,79.22,85.18
26636,79.1,85.07
26643,79.09,85.24
26650,79.02,85.33
26658,79.06,85.43
26665,79.33,85.42
26673,79.39,85.64
26680,79.4,85.79
26687,79.29,85.84
26695,79.37,85.93
26702,79.45,86.03
26710,79.49,85.96
26717,79.48,85.95
26724,79.62,86.02
26732,79.55,86.22
26739,79.55,86.37
26746,79.6,86.49
26754,79.62,86.5
26761,79.54,86.51
26769,79.5,86.55
26776,79.39,86.58
26783,79.28,86.52
26790,79.25,86.56
26798,79.35,86.3
26806,79.3,86.01
26813,79.43,85.72
26820,79.48,85.21
26827,79.59,84.7
26834,79.7,84.45
26843,79.8,83.89
26850,79.94,83.67
26857,80.15,83.45
26864,80.29,83.55
26871,80.15,83.55
26880,79.89,83.24
26887,79.79,83.14
26894,79.64,83.48
26901,79.63,84.14
26908,79.85,84.8
26916,80.15,84.9
26924,80.16,84.69
26931,80.01,84.36
26938,80.02,83.61
26946,79.77,83.27
26953,79.63,84.08
26960,79.43,85.47
26968,79.31,86.79
26975,79.33,87.97
26983,79.46,88.03
26990,79.26,86.6
26997,79.37,85.32
27004,79.48,84.6
27012,79.48,84.66
27020,79.55,84.93
27027,79.5,85.19
27034,79.51,85.28
27041,79.76,85.19
27048,79.91,85.22
27057,80.24,85.12
27064,80.34,85.32
27071,80.41,85.3
27078,80.3,85.43
27086,80.03,85.52
27094,80.1,85.42
27101,80.36,85.24
27108,80.36,84.98
27115,80.27,84.78
27123,80.45,84.89
27130,80.68,84.97
27138,80.62,85.39
27145,80.66,85.48
27152,80.51,85.47
27160,80.56,85.3
27167,80.87,84.65
27174,80.91,84
27182,80.56,83.68
27189,80.65,84.13
27197,80.91,85
27204,80.79,85.28
27211,81.08,85.2
27218,80.97,84.84
27226,80.61,84.2
27234,80.48,84.14
27241,80.77,84.46
27248,80.84,84.9
27255,80.74,84.95
27262,80.91,84.59
27271,80.96,84.31
27278,81.16,84.38
27285,81.13,84.23
27292,81.3,84.38
27299,81.29,84.47
27308,81.16,84.59
27315,81.16,84.59
27322,81.15,84.59
27329,81.08,84.83
27336,81.21,84.7
27344,81.28,84.65
27352,81.21,84.64
27359,81.28,84.7
27366,81.45,84.62
27374,81.33,84.6
27381,81.2,84.51
27388,81.33,84.54
27396,81.34,84.63
27403,81.32,84.75
27411,81.43,84.44
27418,81.5,84.49
27425,81.47,84.43
27432,81.38,84.47
27440,81.27,84.36
27448,81.18,84.55
27455,81.32,84.56
27462,81.51,84.6
27469,81.39,84.35
27478,81.41,84.4
27485,81.27,84.23
27492,81.25,84.4
27499,81.15,84.48
27506,81.11,84.49
27514,81.24,84.24
27522,81.19,83.94
27529,81.05,83.9
27536,81.36,84.14
27543,82.01,85.02
27551,81.42,85.76
27558,81.22,85.81
27566,81.54,85.14
27573,81.54,83.83
27580,81.54,82.34
27588,81.37,82.3
27595,81.22,83.45
27602,80.96,84.94
27610,80.75,86.71
27618,80.61,87.48
27625,80.62,86.75
27632,80.56,85.63
27639,80.63,84.86
27646,80.68,84.57
27655,80.7,84.63
27662,80.93,84.5
27669,81.17,84.16
27676,81.12,83.98
27683,81.37,83.87
27692,81.31,84.05
27699,81.56,84.37
27706,81.88,84.44
27713,81.89,84.33
27721,81.88,84.24
27728,81.89,84.12
27736,81.84,84.3
27743,81.67,84.36
27750,81.56,84.45
27758,81.56,84.72
27765,81.38,84.94
27772,81.3,85.13
27780,81.46,84.97
27787,81.19,84.98
27795,81.01,84.68
27802,81.22,84.51
27809,81.29,84.35
27816,81.6,84.02
27824,81.25,83.96
27832,80.98,84.28
27839,80.87,84.72
27846,80.6,85.16
27853,80.81,85.52
27860,80.9,85.32
27869,80.88,84.56
27876,80.9,83.83
27883,81.02,83.76
27890,81.06,84.15
27898,80.94,84.54
27906,80.88,84.76
27913,80.96,84.68
27920,81.07,84.53
27927,81.19,84.49
27935,81.12,84.38
27942,81.09,84.42
27950,81.07,84.6
27957,80.9,84.81
27964,80.88,84.92
27972,80.77,85.16
27979,80.55,85.08
27986,80.56,85.12
27994,80.7,85.26
28001,80.81,85.4
28009,80.77,85.39
28016,80.7,85.18
28023,80.72,85.15
28030,80.73,85.03
28038,80.58,85.01
28046,80.57,85.1
28053,80.55,85.21
28060,80.57,85.14
28067,80.62,84.94
28075,80.69,84.74
28083,80.67,84.81
28090,80.5,84.89
28097,80.55,85.02
28104,80.46,85
28111,80.37,85.23
28120,80.47,85.17
28127,80.32,85.43
28134,80.08,85.37
28141,80.28,85.41
28148,80.28,85.63
28156,80.19,85.7
28164,79.94,85.51
28171,80.01,84.82
28178,80.01,84.73
28185,79.86,84.95
28193,80.35,85.85
28200,80.22,86.31
28208,80.23,86.09
28215,80.67,85.46
28222,80.74,84.35
28230,80.29,83.86
28237,79.59,84.31
28244,79.57,85.63
28252,79.82,87.02
28260,80.03,87.94
28267,79.83,87.77
28274,79.73,86.33
28281,79.87,84.99
28289,79.86,84.31
28297,79.97,84.59
28304,79.98,85.28
28311,80.06,85.35
28318,80.32,85.43
28326,80.28,85.5
28334,80.11,85.85
28341,79.96,85.95
28348,80.01,86.15
28355,79.84,86.12
28363,79.81,85.93
28370,79.81,85.83
28378,79.78,85.63
28385,79.94,85.51
28392,79.96,85.46
28400,79.88,85.55
28407,79.81,85.7
28414,79.7,85.91
28422,79.85,86.08
28429,80.02,86.23
28437,80,86.11
28444,80.13,86.02
28451,80.18,85.51
28459,80.56,85.01
28466,80.58,84.75
28474,80.2,84.92
28481,79.88,85.44
28488,79.83,86.03
28495,79.91,86.49
28503,80.21,86.67
28511,80.16,86.2
28518,79.97,85.87
28525,79.98,85.75
28532,79.98,85.61
28539,79.88,85.8
28548,79.97,85.79
28555,79.94,85.8
28562,79.97,85.78
28569,79.75,85.94
28576,79.79,86.15
28584,79.65,86.12
28592,79.7,86.07
28599,79.56,86.04
28606,79.48,86.1
28613,79.41,86.17
28621,79.29,86.33
28628,79.38,86.4
28636,79.43,86.61
28643,79.22,86.83
28650,79.31,86.98
28658,79.38,86.87
28665,79.41,86.69
28673,79.52,86.64
28680,79.46,86.39
28687,79.53,86.35
28695,79.56,86.42
28702,79.49,86.21
28709,79.55,86.35
28717,79.82,86.3
28725,79.74,86.35
28732,79.71,86.63
28739,79.57,86.61
28746,79.58,86.47
28753,79.53,86.25
28762,79.53,86.14
28769,79.35,86.12
28776,79.32,86.17
28783,79.13,85.73
28790,79.06,85.2
28798,79.08,84.93
28806,78.98,84.88
28813,79.22,85.3
28820,79.49,85.43
28828,80.02,85.03
28835,79.88,84.36
28843,79.83,83.82
28850,79.97,82.9
28857,79.75,82.87
28865,79.43,84.07
28872,79.6,85.38
28879,79.81,86.75
28887,79.95,87.49
28894,79.86,86.92
28902,79.58,85.3
28909,79.46,84.26
28916,79.69,84.21
28923,79.78,84.53
28931,80.08,84.9
28939,79.95,85.05
28946,79.98,84.94
28953,79.99,84.78
28960,79.97,84.76
28967,80.25,84.86
28976,80.5,84.93
28983,80.75,84.95
28990,80.44,85.11
28997,80.41,85.27
29004,80.24,85.36
29012,80.25,85.3
29020,80.31,85.25
29027,80.35,85.28
29034,80.14,85.27
29041,80.15,85.56
29049,80.1,85.97
29057,79.98,86.27
29064,80.1,86.23
29071,80.4,85.82
29079,80.52,84.99
29086,80.39,84.47
29093,80.3,84.38
29101,80.43,85.3
29108,80.32,85.81
29116,80.61,85.97
29123,80.56,85.58
29130,80.38,85.02
29137,80.25,84.59
29145,80.54,84.56
29153,80.6,84.96
29160,80.63,85.35
29167,80.6,85.27
29174,80.75,85.13
29181,80.74,84.94
29190,80.89,84.83
29197,80.86,85.02
