19823,77.89,84.23
19830,77.87,84.28
19837,77.92,84.25
19845,77.99,84.03
19852,78.02,83.87
19860,77.99,83.83
19867,77.86,83.84
19874,77.79,83.62
19881,77.84,83.55
19889,77.87,83.52
19897,77.97,83.48
19904,77.85,83.53
19911,77.92,83.78
19918,77.93,83.93
19927,77.93,83.85
19934,78.1,83.69
19941,78.14,83.63
19948,78.15,83.65
19955,78.12,83.56
19963,78.17,83.68
19971,78.1,83.82
19978,78.09,83.97
19985,78.14,84.06
19992,77.99,83.93
20000,78.04,83.48
20007,77.96,82.92
20015,77.76,82.96
20022,77.79,83.72
20029,78.11,84.61
20037,77.67,84.84
20044,77.73,84.27
20051,78.19,83.08
20059,78.38,82.17
20066,77.99,82.04
20074,77.63,82.69
20081,77.67,84.24
20088,77.69,85.61
20096,77.69,86.25
20104,77.64,85.12
20111,77.61,83.28
20118,77.64,82.27
20125,77.9,82.11
20132,77.99,82.89
20141,77.82,83.73
20148,77.78,83.65
20155,77.85,83.54
20162,78.23,83.3
20169,78.35,83.81
20177,78.24,83.97
20185,78.35,83.92
20192,78.4,83.91
20199,78.33,83.72
20207,78.14,83.66
20214,77.99,83.6
20221,77.87,83.69
20229,77.72,83.79
20236,77.78,83.67
20244,77.67,83.63
20251,77.71,83.79
20258,77.69,83.92
20265,77.52,84.16
20274,77.44,84.03
20281,77.54,83.88
20288,77.4,83.8
20295,77.89,83.25
20302,77.82,83.12
20311,77.44,83.2
20318,77.42,83.69
20325,77.66,84.35
20332,77.61,84.48
20339,77.58,84.18
20347,77.41,83.69
20355,77.39,83.39
20362,77.38,83.37
20369,77.28,83.62
20377,77.31,83.78
20384,77.33,83.79
20391,77.45,83.58
20399,77.5,83.61
20406,77.54,83.77
20414,77.65,83.92
20421,77.54,84
20428,77.78,84.2
20435,77.75,84.27
20444,77.63,84.21
20451,77.44,84.32
20458,77.62,84.27
20465,77.62,84.4
20472,77.7,84.49
20481,77.58,84.47
20488,77.55,84.24
20495,77.69,84.16
20502,77.71,83.83
20509,77.8,83.94
20517,77.86,84.14
20525,77.83,84.16
20532,77.79,84.19
20539,77.85,84.1
20546,77.88,84.23
20554,77.91,84.24
20561,78.01,84.2
20569,77.85,84.26
20576,77.78,84.14
20584,77.81,84.06
20591,77.88,84.04
20598,77.95,84.24
20605,78.09,84.43
20613,78.07,84.46
20621,78,84.44
20628,77.99,84.5
20635,78.03,84.5
20642,77.9,84.43
20649,77.93,83.99
20658,77.75,83.51
20665,77.68,83.45
20672,77.73,83.6
20679,77.75,84.19
20686,77.9,84.29
20695,78.11,83.52
20702,77.88,82.7
20709,77.81,81.88
20716,77.52,81.91
20723,77.36,82.91
20731,77.42,84.43
20739,77.48,85.81
20746,77.41,86.51
20753,77.33,85.5
20761,77.27,84
20768,77.39,82.94
20775,77.5,82.8
20783,77.57,83.42
20790,77.72,83.7
20798,77.77,83.73
20805,77.7,83.24
20812,77.73,82.94
20819,77.68,82.92
20827,77.89,83.3
20835,77.88,83.53
20842,77.93,83.52
20849,77.98,83.44
20856,77.94,83.53
20864,77.98,83.4
20872,78.07,83.23
20879,77.93,83.12
20886,78.03,83.28
20893,78,83.31
20901,78.08,83.44
20909,77.79,83.89
20916,77.74,83.95
20923,77.78,83.9
20930,77.81,83.45
20938,78.05,82.99
20945,77.88,82.32
20953,77.63,82.22
20960,77.72,82.56
20967,77.99,83.15
20975,77.85,83.77
20982,78.06,83.93
20989,78.02,83.64
20997,78.02,83.02
21005,77.93,82.75
21012,77.9,82.93
21019,77.93,83.32
21026,77.85,83.55
21033,77.9,83.36
21042,77.91,82.97
21049,78.01,82.93
21056,78.18,82.89
21063,78.14,82.9
21070,78.1,82.8
21079,78.18,82.9
21086,78.08,83.04
21093,78.17,83.13
21100,78.19,83.33
21107,78.17,83.26
21115,78.17,83.17
21123,78.16,83.51
21130,78.21,83.55
21137,78.31,83.63
21145,78.38,83.41
21152,78.47,83.2
21159,78.56,82.95
21167,78.42,82.93
21174,78.38,82.94
21182,78.56,82.86
21189,78.58,82.81
21196,78.46,83.02
21203,78.45,83.12
21212,78.38,83.18
21219,78.33,83.23
21226,78.5,83.15
21233,78.35,83.11
21240,78.34,83.19
21249,78.31,83.09
21256,78.28,83.16
21263,78.25,83.12
21270,78.39,83.01
21277,78.39,82.84
21285,78.67,82.83
21293,78.55,82.87
21300,78.65,82.75
21307,78.5,82.98
21315,78.34,82.92
21322,78.35,83.09
21329,78.25,82.95
21337,78.34,82.76
21344,78.22,82.6
21352,78.41,82.87
21359,78.96,83.65
21366,78.65,84.25
21373,78.4,84.44
21381,78.55,83.72
21389,78.6,82.32
21396,78.62,80.85
21403,78.53,80.62
21410,78.23,81.68
21419,78.29,83.58
21426,78.43,85.17
21433,78.32,85.6
21440,78.49,84.38
21447,78.42,82.88
21455,78.42,82.37
21463,78.4,82.51
21470,78.46,82.76
21477,78.49,82.95
21484,78.48,82.79
21492,78.56,82.69
21499,78.56,82.78
21507,78.65,83
21514,78.69,83.06
21521,78.77,83.01
21529,78.73,83.2
21536,78.55,83.2
21543,78.63,83.24
21551,78.71,83.26
21558,78.74,83.1
21566,78.67,83.11
21573,78.63,83.23
21580,78.6,83.24
21587,78.69,83.13
21595,78.66,82.96
21603,78.72,82.92
21610,78.63,82.88
21617,78.75,82.89
21624,78.81,82.81
21633,79.12,82.67
21640,78.97,82.39
21647,78.62,82.28
21654,78.7,82.61
21661,78.65,83.17
21669,78.5,83.88
21677,78.56,84.19
21684,78.62,83.48
21691,78.39,82.63
21699,78.27,82.2
21706,78.21,82.49
21713,78.24,83.23
21721,78.09,83.45
21728,78.35,83.31
21736,78.24,83.03
21743,78.41,83.03
21750,78.46,82.79
21757,78.42,82.75
21765,78.46,82.85
21773,78.34,83.06
21780,78.13,83.32
21787,78.24,83.32
21794,78.2,83.49
21801,78.14,83.35
21810,78.17,83.38
21817,78.09,83.38
21824,77.97,83.66
21831,78.01,83.85
21839,78,83.7
21847,78.02,83.4
21854,78.22,83.43
21861,78.29,83.23
21868,78.21,83.11
21876,78.06,83
21883,78.01,82.92
21891,78,83.04
21898,78.1,83.13
21905,78.11,83.37
21912,78.16,83.61
21920,78.13,83.64
21927,78.21,83.79
21935,78.03,83.72
21942,78.19,83.73
21950,78.25,83.86
21957,78.17,83.88
21964,78.22,83.9
21971,78.25,84
21979,78.23,83.79
21987,78.19,83.59
21994,78.19,83.59
22001,78.07,83.81
22008,78.03,83.51
22017,77.82,83.09
22024,77.75,82.84
22031,77.88,83.23
22038,78.33,83.86
22045,77.96,84.55
22053,78.03,84.19
22061,78.27,83.09
22068,78.54,81.84
22075,78.62,81.32
22082,78.08,82.07
22090,77.99,83.74
22097,77.99,85.39
22105,78.06,86.51
22112,78.15,85.74
22119,78.03,84.08
22127,77.91,83.02
22134,78.09,82.67
22141,78.1,83.21
22149,78.26,83.74
22156,78.17,83.84
22164,78.11,83.63
22171,78.14,83.65
22178,78.16,83.99
22185,78.25,84.14
22194,78.25,84.18
22201,78.2,84.37
22208,78.02,84.42
22215,77.94,84.49
22222,78.09,84.27
22231,78.09,84.22
22238,78.1,83.79
22245,78,83.9
22252,78.18,83.8
22260,78.14,83.83
22267,78.03,84.17
22275,77.88,84.14
22282,77.92,84.09
22289,77.81,83.97
22297,77.91,83.94
22304,78.07,83.55
22311,78.31,83.29
22319,78.07,83.32
22326,78.08,83.67
22334,78.11,84.38
22341,77.81,84.77
22348,77.87,84.84
22355,77.94,84.63
22363,77.94,84.15
22371,77.95,83.59
22378,77.86,83.44
22385,77.99,83.6
22392,77.84,83.83
22401,77.94,83.85
22408,77.82,83.83
22415,77.86,83.84
22422,77.74,83.9
22429,77.74,83.92
22437,77.74,84.14
22445,77.77,84.09
22452,77.86,83.94
22459,77.86,84.01
22466,77.67,84.04
22474,77.74,84.11
22481,77.76,84.39
22489,77.77,84.57
22496,77.7,84.42
22503,77.49,84.42
22511,77.54,84.24
22518,77.6,84.05
22525,77.62,83.96
22533,77.45,83.96
22541,77.62,84.21
22548,77.54,84.43
22555,77.63,84.59
22562,77.71,84.6
22569,77.82,84.5
22578,77.75,84.31
22585,77.72,84.21
22592,77.78,84.16
22599,77.79,84.2
22606,77.82,84.08
22615,77.77,83.9
22622,77.83,84
22629,77.99,84.35
22636,77.99,84.7
22643,78.03,84.78
22651,78.07,84.94
22659,78.02,85.02
22666,78.04,85.09
22673,77.87,84.95
22680,77.85,84.61
22688,77.76,84.08
22695,77.77,84.04
22703,77.84,84.81
22710,78.01,85.71
22717,78.17,85.8
22725,78.55,85.11
22732,78.33,84.39
22739,78.27,83.14
22747,77.91,82.38
22755,77.73,82.76
22762,77.76,84.68
22769,77.87,86.18
22776,77.98,86.72
22784,77.85,86.01
22792,77.74,84.5
22799,77.58,83.28
22806,77.73,83.09
22813,77.69,83.7
22820,77.67,84.34
22829,77.66,84.07
22836,77.7,83.97
22843,77.93,83.8
22850,78.03,83.9
22857,78.02,84.12
22865,78.13,84.21
22873,78.1,84.43
22880,78.16,84.4
22887,78.09,84.23
22895,78.17,84.05
22902,78.32,83.88
22909,78.19,83.72
22917,78.23,83.58
22924,78.23,83.41
22932,78.04,83.73
22939,78.07,83.9
22946,78.24,84.08
22953,78.38,84.4
22961,78.42,84.44
22969,78.62,83.83
22976,78.62,83.34
22983,78.37,83
22990,78.09,82.99
22998,78.37,83.47
23006,78.41,84.07
23013,78.36,84.55
23020,78.42,84.26
23027,78.4,83.88
23035,78.38,83.76
23043,78.41,83.98
23050,78.45,84.37
23057,78.5,84.51
23064,78.41,84.31
23072,78.49,83.96
23079,78.61,83.64
23087,78.67,83.5
23094,78.63,83.46
23101,78.49,83.27
23109,78.7,83.15
23116,78.51,83.24
23123,78.46,83.32
23131,78.43,83.5
23138,78.53,83.59
23146,78.51,83.56
23153,78.6,83.53
23160,78.44,83.56
23168,78.62,83.65
23176,78.52,83.7
23183,78.47,83.58
23190,78.53,83.45
23197,78.62,83.45
23204,78.66,83.39
23213,78.65,83.34
23220,78.49,83.34
23227,78.54,83.28
23234,78.6,83.26
23241,78.61,83.24
23249,78.56,83.16
23257,78.53,83.26
23264,78.56,83.17
23271,78.49,83.29
23278,78.55,83.13
23286,78.54,83.24
23293,78.65,83.18
23301,78.77,83.19
23308,78.72,83.19
23316,78.88,83.28
23323,78.91,83.25
23330,78.91,83.33
23337,78.79,83.39
23345,78.79,83.48
23353,78.78,83.51
23360,78.61,83.39
23367,78.64,83
23374,78.53,83.16
23382,78.96,83.62
23390,79.28,84.28
23397,78.87,84.76
23404,78.87,84.47
23411,78.95,83.31
23419,78.85,81.83
23427,79,80.8
23434,78.75,81.34
23441,78.53,82.67
23448,78.53,84.64
23456,78.71,85.8
23463,78.66,85.73
23471,78.74,84.41
23478,78.85,83.03
23485,79,82.9
23493,78.98,83.07
23500,78.98,83.36
23507,79.02,83.32
23515,79.26,82.97
23522,79.37,82.83
23530,79.26,83.08
23537,79.2,83.29
23544,79.02,83.44
23552,78.95,83.36
23560,79,83.38
23567,78.99,83.29
23574,78.85,83.23
23581,78.89,83.19
23588,79.21,83.05
23597,79.17,83.1
23604,78.86,83.16
23611,78.9,83.11
23618,78.88,83.19
23625,79.04,83.1
23633,79.17,83.07
23641,78.88,83.01
23648,78.87,82.84
23655,79.23,82.7
23663,79.09,82.56
23670,78.73,82.32
23677,78.68,82.4
23685,78.89,82.63
23692,78.64,83.27
23700,78.66,83.83
23707,78.69,83.79
23714,78.72,82.94
23721,78.53,82.25
23729,78.59,82.06
23737,78.63,82.66
23744,78.57,83.3
23751,78.68,82.96
23758,78.6,82.79
23767,78.84,82.65
23774,78.9,82.48
23781,79.06,82.37
23788,78.78,82.52
23795,78.56,82.68
23803,78.45,82.91
23811,78.45,83.08
23818,78.42,83.22
23825,78.37,83.43
23832,78.45,83.5
23840,78.56,83.47
23847,78.5,83.46
23855,78.65,83.39
23862,78.7,83.42
23870,78.74,83.24
23877,78.68,83.14
23884,78.69,83.01
23891,78.77,83.08
23899,78.63,83.07
23907,78.51,83.03
23914,78.5,82.93
23921,78.37,82.77
23928,78.24,82.86
23936,78.27,82.98
23944,78.34,83.1
23951,78.33,83.13
23958,78.27,83.25
23965,78.2,83.15
23973,78.26,83.28
23981,78.21,83.37
23988,78.24,83.34
23995,78.16,83.46
24002,78.23,83.56
24010,78.26,83.69
24017,78.13,83.86
24025,78.06,83.61
24032,77.98,83.26
24039,78.07,83.01
24047,78.04,82.84
24054,78.48,83.53
24061,78.46,84.49
24069,78.01,84.32
24077,78.24,83.56
24084,78.61,82.33
24091,78.6,81.47
24098,78.15,81.42
24105,77.75,82.5
24114,77.71,84.01
24121,77.88,85.5
24128,77.98,85.99
24135,77.95,84.8
24142,77.76,83.35
24151,77.86,82.4
24158,77.92,82.53
24165,78.06,83.09
24172,78.13,83.49
24180,78.03,83.41
24187,77.96,83.25
24195,78.14,83.24
24202,78.21,83.68
24209,78.16,84.07
24217,78.14,84.24
24224,78.26,84.1
24231,78.29,84
24239,78.19,83.87
24246,78.15,83.8
24254,78.07,83.65
24261,78.05,83.45
24268,77.89,83.48
24275,77.93,83.6
24284,77.72,83.77
24291,77.66,83.77
24298,77.63,83.95
24305,77.67,83.74
24312,77.68,83.65
24321,77.8,83.42
24328,78.33,82.95
24335,78.25,82.84
24342,77.81,83.15
24349,78,83.48
24357,78.01,84.13
24365,77.89,84.36
24372,77.93,84.43
24379,77.96,84.01
24386,77.85,83.44
24394,77.9,82.81
24401,77.88,82.98
24409,77.92,83.35
24416,77.7,83.57
24424,77.63,83.42
24431,77.71,83.35
24438,77.78,83.34
24445,77.91,83.29
24453,77.87,83.48
24461,77.73,83.69
24468,77.68,83.74
24475,77.6,83.66
24482,77.5,83.54
24491,77.53,83.7
24498,77.53,83.66
24505,77.61,83.73
24512,77.73,83.89
24519,77.66,83.83
24527,77.71,83.76
24535,77.6,83.6
24542,77.51,83.54
24549,77.45,83.45
24556,77.56,83.65
24564,77.68,83.85
24571,77.76,83.96
24579,77.67,84.06
24586,77.55,84.05
24594,77.68,84.03
24601,77.89,83.87
24608,77.79,83.85
24615,77.8,83.95
24623,77.83,83.92
24631,77.76,84.01
24638,77.76,84.05
24645,77.67,84.06
24652,77.54,84.23
24659,77.48,84.38
24668,77.5,84.52
24675,77.54,84.44
24682,77.6,84.07
24689,77.52,83.83
24696,77.33,84.14
24705,77.68,84.79
24712,77.8,85.2
24719,77.87,84.9
24726,77.99,84.43
24733,77.87,83.64
24741,77.64,82.56
24749,77.55,82.06
24756,77.29,82.66
24763,77.52,83.98
24771,77.73,85.53
24778,77.96,86.19
24785,77.89,85.21
24793,77.67,83.64
24800,77.75,82.62
24808,77.95,82.28
24815,78.06,82.88
24822,77.94,83.61
24829,78.03,83.74
24837,78.1,83.75
24845,78.02,83.63
24852,78.2,83.57
24859,78.15,83.85
24866,78.33,84.05
24875,78.07,84.23
24882,78.01,84.13
24889,78.04,83.82
24896,77.95,83.46
24903,78,83.19
24911,78.01,83.01
24919,77.99,83
24926,78.06,83.19
24933,77.96,83.29
24940,77.96,83.47
24948,78.05,83.54
24955,78.24,83.52
24963,78.39,83.23
24970,78.54,82.82
24977,78.36,82.25
24985,78.06,82.1
24992,78.2,82.61
24999,78.14,83.56
25007,78.23,84.38
25014,78.38,84.56
25022,78.47,83.98
25029,78.5,83.25
25036,78.46,82.98
25043,78.51,83.24
25052,78.5,83.48
25059,78.36,83.56
25066,78.51,83.41
25073,78.56,83.07
25080,78.56,83.02
25089,78.58,83.03
25096,78.48,83.01
25103,78.52,82.96
25110,78.43,82.86
25118,78.51,82.87
25125,78.58,82.93
25133,78.44,83.11
25140,78.4,83.22
25147,78.43,83.29
25155,78.49,83.2
25162,78.61,83.29
25169,78.72,83.23
25177,78.54,83.24
25184,78.6,83.05
25192,78.56,82.87
25199,78.64,82.89
25206,78.56,83.05
25213,78.58,82.93
25222,78.63,82.61
25229,78.55,82.88
25236,78.39,82.85
25243,78.47,82.88
25250,78.5,82.78
25259,78.42,82.73
25266,78.52,82.6
25273,78.52,82.52
25280,78.56,79.22
25287,78.53,80.78
25295,78.57,81.62
25303,78.58,82.12
25310,78.56,82.55
25317,78.39,82.73
25325,78.54,82.88
25332,78.43,82.7
25339,78.25,82.33
25347,78.23,82.31
25354,78.26,82.62
25362,78.96,83.12
25369,78.46,83.8
25376,78.44,83.58
25383,78.44,82.82
25392,78.69,81.76
25399,78.9,80.59
25406,78.76,80.25
25413,78.64,81.42
25420,78.43,83.27
25428,78.35,84.94
25436,78.42,85.5
25443,78.45,84.41
25450,78.4,82.97
25458,78.52,82.18
25465,78.61,82.08
25473,78.82,82.37
25480,78.87,82.7
25487,78.84,82.59
25495,78.7,82.24
25502,78.66,82.16
25509,78.77,82.38
25517,78.76,82.8
25524,78.69,82.83
25532,78.84,83.01
25539,78.73,83.04
25546,78.82,82.93
25553,78.84,82.66
25561,78.84,82.52
25569,78.8,82.33
25576,78.89,82.46
25583,78.75,82.58
25590,78.65,82.6
25597,78.6,82.64
25606,78.64,82.61
25613,78.54,82.71
25620,78.91,82.44
25627,79.15,82.16
25635,79.01,81.88
25643,78.77,81.72
25650,78.65,81.89
25657,78.76,82.14
25664,78.62,82.84
25672,78.53,83.25
25679,78.43,83.22
25687,78.39,82.62
25694,78.5,81.91
25702,78.76,81.9
25709,78.71,82.38
25716,78.63,82.66
25723,78.56,82.68
25731,78.45,82.35
25739,78.66,81.99
25746,78.6,81.89
25753,78.58,82.07
25760,78.63,82.22
25767,78.59,82.34
25776,78.51,82.46
25783,78.65,82.52
25790,78.54,82.73
25797,78.5,82.95
25805,78.54,82.96
25812,78.64,83.1
25820,78.64,83.04
25827,78.56,82.89
25834,78.5,83.08
25842,78.53,83.05
25849,78.71,82.88
25857,78.69,82.76
25864,78.67,82.84
25871,78.66,82.94
25879,78.61,82.82
25886,78.6,82.53
25893,78.52,82.4
25901,78.61,82.4
25909,78.65,82.48
25916,78.61,82.77
25923,78.46,82.86
25930,78.44,82.93
25937,78.44,83.04
25946,78.44,83.12
25953,78.51,83.21
25960,78.62,83.13
25967,78.58,83.35
25974,78.37,83.26
25982,78.23,83.09
25990,78.03,82.86
25997,78.08,82.72
26004,78.38,83.11
26011,78.64,83.56
26019,78.31,83.82
26027,78.22,83.37
26034,78.22,82.51
26041,78.59,81.29
26049,78.56,80.57
26056,78.08,81.29
26063,77.93,82.62
26071,77.96,84.15
26078,78.05,85.38
26086,78.15,85.23
26093,78.13,83.96
26100,78.21,82.6
26107,78.2,82.15
26115,78.28,82.35
26123,78.33,82.93
26130,78.46,82.93
26137,78.38,82.75
26144,78.34,82.65
26151,78.27,82.82
26160,78.36,83.03
26167,78.39,83.26
26174,78.52,83.5
26181,78.51,83.54
26189,78.54,83.42
26196,78.35,83.45
26204,78.42,83.49
26211,78.33,83.36
26218,78.25,83.36
26226,78.18,83.26
26233,78.04,83.21
26241,77.95,83.22
26248,78.13,83.33
26256,78.25,83.28
26263,78.18,83.13
26270,78.28,82.7
26277,78.72,82.51
26285,78.5,82.59
26293,78.26,82.88
26300,78.27,83.19
26307,78.19,83.8
26314,78.11,83.93
26321,78.18,83.93
26330,77.94,83.64
26337,77.94,83.1
26344,77.96,82.82
26351,78.17,82.82
26359,78.33,83.07
26366,78.16,83.14
26374,78.07,83.28
26381,78.25,82.91
26388,78.24,82.91
26396,78.26,82.88
26403,78.15,83.16
26411,78.15,83.41
26418,78.06,83.31
26426,77.93,83.49
26433,77.82,83.52
26440,77.73,83.46
26447,77.81,83.59
26455,77.99,83.54
26463,78,83.5
26470,78,83.39
26477,78.12,83.51
26484,77.99,83.43
26491,77.89,83.24
26500,77.84,83.02
26507,77.64,83.06
26514,77.57,83.25
26521,77.71,83.55
26529,77.91,83.5
26536,77.86,83.43
26544,77.79,83.36
26551,77.83,83.18
26558,77.9,83.25
26566,77.96,83.38
26573,77.96,83.77
26580,77.89,83.94
26588,77.98,83.98
26595,77.81,83.75
26603,77.91,83.81
26610,78.02,83.59
26617,77.93,83.25
26625,77.8,83.15
26633,77.49,83.85
26640,77.64,84.3
26647,77.51,84.48
26654,77.59,83.83
26661,77.73,83.27
26670,77.76,82.52
26677,77.45,81.91
26684,76.98,82.01
26691,76.76,83.11
26698,76.66,84.8
26706,77.29,85.95
26714,77.32,85.7
26721,78.14,84.21
26728,78.32,82.5
26735,78.3,81.77
26743,78.25,82.38
26750,78.3,83.45
26758,78.25,83.96
26765,78.25,83.76
26773,78.42,83.6
26780,78.67,83.73
26787,78.79,83.95
26795,78.55,83.86
26802,78.58,83.96
26810,78.55,84
26817,78.6,83.91
26824,78.5,83.7
26831,78.61,83.45
26839,78.69,83.46
26847,78.62,83.29
26854,78.44,83.16
26861,78.53,83.33
26868,78.34,83.64
26875,78.4,83.78
26884,78.54,83.85
26891,78.59,83.56
26898,78.66,82.98
26905,78.66,82.43
26913,78.31,82.11
26920,78.45,82.34
26928,78.6,83.06
26935,78.58,83.55
26942,78.89,83.69
26950,78.82,83.21
26957,78.94,82.65
26964,78.8,82.3
26972,78.84,82.94
26979,78.72,83.53
26987,78.6,83.6
26994,78.63,83.25
27001,78.76,83.06
27009,78.6,82.93
27016,78.69,82.85
27024,78.49,82.9
27031,78.53,82.73
27038,78.61,82.59
27045,78.51,82.72
27053,78.55,82.79
27061,78.74,82.75
27068,78.61,82.75
27075,78.54,82.93
27082,78.65,83.12
27090,78.67,83.16
27098,78.71,83.17
27105,78.66,83.03
27112,78.63,82.79
27119,78.59,82.57
27127,78.62,82.33
27134,78.74,82.3
27142,78.85,82.34
27149,79.01,82.3
27157,79.12,82.37
27164,79.15,82.34
27171,78.86,82.35
27179,78.82,82.38
27186,78.95,82.37
27194,78.99,82.41
27201,79.1,82.3
27208,79.07,82.28
27215,78.78,82.28
27224,78.85,82.58
27231,78.91,82.82
27238,78.89,82.77
27245,78.62,82.42
27252,78.66,82.07
27260,78.66,82.4
27268,79.19,83
27275,79.18,83.44
27282,78.74,83.15
27289,79.09,82.14
27297,79.13,81.07
27304,79.11,80.1
27312,78.89,79.62
27319,78.75,80.81
27327,78.94,82.59
27334,79.06,84.2
27341,78.99,84.87
27348,78.99,83.8
27356,78.8,82.22
27364,78.69,81.41
27371,78.9,81.35
27378,78.99,81.85
27385,78.89,81.92
27393,79.25,81.87
27401,79.3,81.48
27408,79.13,81.5
27415,79.15,81.67
27422,79.31,81.82
27429,79.24,81.81
27438,79.22,82.03
27445,79.15,82.1
27452,79.16,82.08
27459,79.21,82.08
27467,79.33,82.05
27474,79.42,81.98
27482,79.27,81.81
27489,79.31,81.86
27496,79.29,82.11
27504,79.27,82.02
27511,79.22,82.03
27518,79.28,82.11
27526,79.46,82.16
27534,79.38,81.76
27541,79.27,81.36
27548,79.09,81.25
27555,79.29,81.4
27563,79.02,81.74
27571,78.87,82.27
27578,79.02,82.45
27585,78.92,82.4
27592,78.71,81.9
27600,78.72,81.47
27608,78.86,81.57
27615,78.97,81.82
27622,79.06,81.93
27629,79.04,81.73
27637,79.2,81.52
27644,79.22,81.46
27652,79.14,81.15
27659,79.22,81.17
27667,79.19,81.55
27674,79.13,81.81
27681,78.85,82.04
27688,78.8,82.15
27696,78.71,82.2
27704,78.62,82.26
27711,78.69,82.3
27718,78.77,82.51
27725,78.9,82.45
27734,79.08,82.23
27741,79.21,81.85
27748,79.09,81.84
27755,78.91,81.74
27762,78.82,81.74
27770,78.95,81.82
27778,79,81.62
27785,78.83,81.82
27792,78.86,81.72
27800,78.93,81.85
27807,78.76,81.96
27814,78.67,82.03
27822,78.88,81.99
27829,78.95,82.05
27837,78.8,81.93
27844,78.68,81.9
27851,78.59,82.04
27858,78.71,82.25
27866,78.75,82.42
27874,78.6,82.55
27881,78.52,82.64
27888,78.59,82.42
27895,78.66,82.03
27904,78.45,81.94
27911,78.88,82.5
27918,78.94,83.1
27925,78.62,83.06
27932,78.73,82.08
27940,78.77,80.85
27948,78.93,80.03
27955,78.6,80.1
27962,78.35,81.13
27969,78.32,82.73
27977,78.56,84.4
27984,78.52,84.57
27992,78.48,83.34
27999,78.4,81.94
28007,78.53,80.88
28014,78.8,80.62
28021,78.94,81.15
28028,79.07,81.43
28036,78.8,81.49
28044,78.58,81.64
28051,78.59,81.94
28058,78.46,82.35
28065,78.38,82.79
28073,78.34,82.86
28081,78.43,82.62
28088,78.55,82.37
28095,78.41,82.45
28102,78.46,82.39
28110,78.49,82.43
28118,78.33,82.44
28125,78.32,82.5
28132,78.21,82.44
28140,78.35,82.57
28147,78.34,82.65
28154,78.18,82.83
28162,78.17,82.68
28169,78.18,82.33
28177,78.6,82.03
28184,78.37,81.92
28191,78.18,81.94
28198,78.15,82.08
28207,78.12,82.6
28214,78,82.97
28221,78.18,83.31
28228,78.22,83.14
28235,78.06,82.32
28243,78.11,81.98
28251,78.19,82.16
28258,78.21,82.54
28265,78.08,82.88
28272,78.12,82.85
28280,78.04,82.62
28288,78.2,82.38
28295,78.28,82.31
28302,78.26,82.45
28310,78.29,82.63
28317,78.32,82.78
28324,78.24,82.9
28332,78.1,83.07
28339,77.92,83.01
28347,77.98,83.12
28354,78,83.11
28361,78.04,83.02
28368,78.05,83.08
28376,77.92,83.22
28384,77.83,83.03
28391,77.97,82.86
28398,77.87,82.78
28405,77.85,82.55
28412,77.87,82.48
28421,77.85,82.43
28428,77.94,82.55
28435,77.97,82.81
28442,77.96,82.99
28450,78.04,83.04
28457,78.1,82.91
28465,78.08,82.85
28472,77.98,82.79
28479,77.93,83.1
28487,77.91,82.98
28494,77.85,83.37
28502,77.81,83.34
28509,77.79,83.49
28516,77.79,83.22
28524,77.72,83
28531,77.75,83.16
28538,77.84,83.82
28546,78.17,84.44
28554,78.03,84.36
28561,78.54,83.75
28568,78.48,82.9
28575,78.35,82.17
28582,78.09,82
28591,77.69,82.83
28598,77.69,84.29
28605,77.81,85.46
28612,77.88,86.07
28619,77.85,85.06
28627,77.8,83.35
28635,77.87,82.3
28642,78.32,82.2
28649,78.23,82.85
28656,78.27,83.53
28663,78.31,83.51
28672,78.38,83.28
28679,78.56,83.08
28686,78.5,83.06
28693,78.55,83.1
28701,78.45,83.33
28708,78.33,83.34
28716,78.29,83.04
28723,78.15,82.77
28730,78.16,82.52
28738,78.3,82.44
28745,78.36,82.42
28752,78.42,82.28
28760,78.48,82.21
28768,78.4,82.45
28775,78.47,82.62
28782,78.41,82.77
28789,78.22,82.85
28796,78.25,82.52
28805,78.36,82.12
28812,78.06,81.6
28819,77.89,81.42
28826,78.15,81.76
28834,78.1,82.57
28841,78.06,83.04
28849,78.27,83.08
28856,78.29,82.38
28863,78.17,81.8
28871,78.22,81.38
28878,78.17,85.54
28886,78.24,84.37
28893,78.2,83.32
28900,78.11,82.53
28908,78.31,82.02
28915,78.25,82
28922,78.3,81.81
28930,78.23,81.82
28938,78.32,81.82
28945,78.32,81.76
28952,78.29,81.91
28959,78.25,81.97
28966,78.43,82.22
28975,78.35,82.43
28982,78.42,82.35
28989,78.49,82.39
28996,78.52,82.46
29004,78.44,82.48
29011,78.57,82.34
29019,78.63,82.23
29026,78.57,82
29033,78.66,81.88
29041,78.72,81.86
29048,78.8,81.83
29056,78.68,81.91
29063,78.56,81.73
29071,78.68,81.79
29078,78.61,81.64
29085,78.43,81.74
29092,78.49,81.65
29100,78.7,81.58
29108,78.55,81.52
29115,78.54,81.53
29122,78.67,81.64
29129,78.74,81.82
29136,78.61,81.97
29145,78.57,81.93
29152,78.5,81.68
29159,78.46,81.72
29166,78.43,81.58
29174,78.74,82.1
29181,79.16,82.76
29189,78.66,83.05
29196,78.77,82.38
29203,78.84,81.44
29211,78.93,80.16
29218,78.83,79.35
29225,78.59,79.82
29233,78.49,81.16
29241,78.61,82.93
29248,78.76,84.41
29255,78.71,84.47
