19819,79.28,81.72
19826,79.37,81.62
19834,79.42,81.66
19842,79.38,81.69
19849,79.34,81.6
19856,79.27,81.54
19863,79.27,81.68
19871,79.12,81.67
19878,79.06,81.73
19886,79,81.85
19893,79.14,81.82
19900,79.1,81.65
19908,79.35,81.18
19915,79.38,80.84
19922,79.07,80.65
19930,78.99,80.88
19938,79.11,81.33
19945,79.13,81.9
19952,79.24,82.3
19959,79.19,82.09
19966,79.3,81.54
19975,79.3,81.35
19982,79.34,81.67
19989,79.15,81.8
19996,79.17,81.76
20003,79.3,81.65
20012,79.18,81.52
20019,79.16,81.38
20026,79.1,81.36
20033,79.19,81.32
20041,79.1,81.27
20048,79.11,81.44
20056,79.29,81.6
20063,79.24,81.61
20070,79.12,81.63
20078,79.27,81.8
20085,79.22,81.64
20092,79.31,81.69
20100,79.21,81.98
20108,79.24,82.05
20115,79.29,81.95
20122,79.35,81.8
20129,79.47,81.68
20136,79.34,81.71
20145,79.32,81.81
20152,79.2,81.77
20159,79.28,81.7
20166,79.3,81.42
20174,79.17,81.53
20182,79.33,81.5
20189,79.43,81.37
20196,79.42,81.61
20203,79.38,81.6
20211,79.33,81.78
20218,79.35,81.9
20226,79.42,81.78
20233,79.26,81.73
20241,79.03,81.53
20248,78.89,81.28
20255,79.09,81.64
20262,79.52,82.22
20270,79.35,82.79
20278,79.22,82.54
20285,79.17,81.66
20292,79.21,80.21
20299,79.34,79.2
20307,79.18,79.08
20315,78.86,79.88
20322,78.92,81.47
20329,78.99,83.01
20336,78.98,83.99
20344,79.13,83.24
20352,79.08,81.92
20359,79.22,80.8
20366,79.27,80.53
20374,79.18,80.92
20381,79.25,81.39
20388,79.31,81.59
20396,79.32,81.24
20403,79.37,81.18
20411,79.42,81.19
20418,79.31,81.43
20425,79.29,81.58
20432,79.29,81.87
20441,79.41,81.96
20448,79.45,82.02
20455,79.32,81.97
20462,79.19,81.9
20469,79.36,81.77
20477,79.36,81.8
20485,79.5,82.04
20492,79.26,82.21
20499,79.33,82.07
20507,79.33,82.09
20514,79.45,81.86
20521,79.43,81.77
20529,79.54,81.53
20536,79.79,81.53
20544,79.49,81.45
20551,79.36,81.79
20558,79.44,82.02
20566,79.35,82.41
20574,79.27,83.04
20581,79.29,82.98
20588,79.43,82.4
20595,79.32,81.81
20602,79.29,81.65
20611,79.29,82
20618,79.33,82.51
20625,79.23,82.66
20632,79.33,82.51
20640,79.34,82.06
20647,79.38,81.98
20655,79.46,82
20662,79.4,82.17
20669,79.21,82.29
20677,79.12,82.34
20684,79.02,82.4
20691,78.96,82.5
20699,79.05,82.74
20706,79.22,82.78
20714,79.3,82.8
20721,79.37,82.8
20728,79.27,82.83
20736,79.25,82.72
20744,79.2,82.72
20751,79.07,82.59
20758,79.15,82.64
20765,79.22,82.68
20772,79.25,82.7
20781,79.42,82.84
20788,79.35,82.7
20795,79.33,82.66
20802,79.36,82.63
20810,79.2,82.86
20817,79.27,83.04
20825,79.28,83.08
20832,79.31,83.23
20839,79.33,83.39
20847,79.27,83.33
20854,79.21,83.25
20861,79.1,83.04
20869,78.98,82.68
20876,78.92,83.2
20884,79.06,83.77
20891,79.28,84.29
20898,79.02,84.13
20905,79.1,83.39
20914,79.19,82.15
20921,79.46,80.99
20928,78.98,81.01
20935,78.56,81.92
20942,78.58,83.42
20951,78.73,84.7
20958,78.83,85.41
20965,78.77,85.05
20972,78.7,83.79
20979,78.59,82.6
20987,78.84,82.21
20995,78.94,82.58
21002,79.1,82.95
21009,79.17,83.09
21016,79.19,83.24
21024,79.14,83.27
21031,79.27,83.46
21039,79.27,83.62
21046,79.15,83.76
21054,79.13,83.59
21061,79.07,83.62
21068,78.95,83.54
21075,78.97,83.19
21083,79.1,83.09
21091,79.26,83.17
21098,79.42,83.44
21105,79.25,83.51
21112,79.1,83.76
21121,79.23,83.83
21128,79.11,83.78
21135,79.14,84.04
21142,79.2,83.69
21149,79.18,83.37
21157,79.69,82.95
21165,79.34,82.72
21172,78.88,82.92
21179,78.74,83.48
21186,78.75,84.27
21194,78.67,84.44
21201,78.81,84.4
21209,78.86,83.95
21216,78.93,83.47
21224,79.11,83.42
21231,79.18,83.66
21238,78.97,83.95
21245,78.87,83.86
21253,78.85,83.69
21261,78.78,83.73
21268,78.91,83.59
21275,79.14,83.59
21282,78.98,83.79
21289,78.95,84.04
21298,78.75,84.12
21305,78.68,84.07
21312,78.71,84.18
21319,78.81,84.13
21327,78.96,84.38
21335,78.89,84.35
21342,78.84,84.38
21349,78.79,84.31
21356,79.09,84.26
21364,78.93,84.21
21371,78.89,84.22
21379,78.96,84.02
21386,78.95,84.13
21394,78.86,84.18
21401,78.85,84
21408,78.79,84.11
21415,78.85,84.2
21423,78.81,84.13
21431,78.95,84.18
21438,78.92,84.3
21445,78.9,84.53
21452,78.89,84.45
21459,78.82,84.42
21468,78.86,84.14
21475,78.79,83.96
21482,78.73,83.61
21489,78.73,83.8
21496,78.94,84.15
21505,79.04,84.32
21512,79.17,84.03
21519,79.53,83.3
21526,79.3,82.52
21534,79.4,81.6
21541,79.39,81.14
21549,79.23,81.4
21556,79.27,82.9
21563,79.4,84.27
21571,79.51,85.31
21578,79.41,85.52
21585,79.16,84.44
21593,79.08,83.17
21600,79.23,82.41
21608,79.36,82.55
21615,79.41,83.16
21622,79.52,83.49
21629,79.6,83.34
21638,79.67,83.06
21645,79.5,82.9
21652,79.46,83.07
21659,79.27,83.28
21666,79.13,83.32
21675,79.18,83.37
21682,79.34,83.33
21689,79.34,83.08
21696,79.33,83.04
21704,79.34,82.96
21711,79.16,83.06
21719,79.2,83.17
21726,79.26,83.27
21733,79.15,83.34
21741,79.12,83.28
21748,78.98,83.55
21755,79.03,83.43
21763,79.3,82.79
21770,79.51,82.3
21778,79.4,81.75
21785,79.23,81.84
21792,79.19,82.26
21799,79.27,82.94
21808,79.18,83.39
21815,79.18,83.21
21822,79.08,82.55
21829,79.07,81.99
21836,79.04,82.15
21844,79.12,82.73
21852,79.12,82.96
21859,79.19,83.01
21866,79.25,82.71
21874,79.15,82.34
21881,79.22,82.41
21889,79.14,82.52
21896,79.21,82.43
21904,79.16,82.2
21911,79.16,82.36
21918,79.13,82.47
21925,79.15,82.42
21933,79.28,82.43
21941,79.22,82.48
21948,79.15,82.49
21955,79.08,82.56
21962,79.17,82.68
21970,79.16,82.58
21978,79.22,82.48
21985,79.38,82.41
21992,79.25,82.46
22000,79.15,82.4
22007,79.37,82.4
22014,79.44,82.37
22022,79.33,82.28
22029,79.43,82.25
22037,79.45,82.25
22044,79.48,82.29
22051,79.51,82.34
22059,79.59,82.33
22067,79.42,82.43
22074,79.52,82.35
22081,79.48,82.44
22088,79.47,82.35
22095,79.4,82.43
22104,79.34,82.25
22111,79.29,81.86
22118,79.23,82.21
22125,79.54,82.78
22133,79.66,83.59
22140,79.45,83.66
22148,79.56,83.35
22155,79.48,82.2
22162,79.82,80.76
22170,79.92,79.86
22177,79.59,80.19
22184,79.51,81.94
22192,79.28,83.52
22200,79.38,84.91
22207,79.39,84.85
22214,79.6,83.65
22221,79.55,82.44
22228,79.78,81.72
22237,79.85,81.64
22244,79.86,81.92
22251,79.94,82.08
22258,79.82,82.05
22265,79.64,81.84
22274,79.82,81.94
22281,80.02,82.21
22288,80.17,82.37
22295,80.07,82.38
22302,80,82.35
22310,79.9,82.37
22318,79.96,82.23
22325,80.05,82.12
22332,79.86,81.89
22340,79.76,81.89
22347,79.67,82.07
22354,79.51,82.15
22362,79.58,82.27
22369,79.53,82.12
22377,79.45,82.16
22384,79.59,81.94
22391,79.74,81.9
22398,80.01,81.84
22407,79.98,81.71
22414,79.61,81.62
22421,79.79,81.68
22428,79.62,82.06
22435,79.46,82.86
22444,79.4,82.97
22451,79.47,82.66
22458,79.49,81.84
22465,79.44,81.41
22472,79.5,81.5
22480,79.57,82.07
22488,79.63,82.46
22495,79.46,82.49
22502,79.49,82.16
22510,79.59,81.85
22517,79.69,81.79
22524,79.78,81.77
22532,79.64,81.85
22539,79.46,81.93
22547,79.46,82.09
22554,79.39,82.33
22561,79.26,82.31
22568,79.33,82.44
22577,79.45,82.4
22584,79.52,82.49
22591,79.42,82.49
22598,79.24,82.61
22606,79.17,82.82
22614,79.14,82.73
22621,79.21,82.59
22628,79.3,82.6
22635,79.18,82.53
22643,79.29,82.46
22650,79.55,82.38
22658,79.48,82.35
22665,79.44,82.35
22673,79.49,82.29
22680,79.5,82.3
22687,79.47,82.33
22694,79.28,82.44
22702,79.27,82.58
22710,79.32,82.74
22717,79.3,82.92
22724,79.1,82.8
22731,78.91,82.67
22739,78.83,82.57
22747,79.11,82.54
22754,79.46,83.28
22761,79.57,83.79
22768,79.28,83.64
22776,79.29,83.06
22784,79.41,81.93
22791,79.73,80.94
22798,79.51,80.47
22806,78.91,81.05
22813,78.81,82.69
22820,78.88,84.29
22828,79.14,85.25
22835,79.22,84.89
22843,79.12,83.79
22850,79.04,82.66
22857,79.1,82.02
22864,79.37,82.08
22873,79.45,82.64
22880,79.58,82.8
22887,79.41,82.82
22894,79.34,82.92
22901,79.31,82.99
22909,79.24,83.26
22917,79.37,83.3
22924,79.42,83.3
22931,79.43,83.51
22938,79.43,83.46
22946,79.2,83.28
22953,79.17,83.12
22961,79.31,83.14
22968,79.17,83.2
22976,79.02,83.3
22983,79.25,83.55
22990,79.26,83.44
22998,79.25,83.44
23005,79.09,83.62
23013,79.2,83.64
23020,79.29,83.33
23027,79.57,83.07
23034,79.87,82.71
23042,79.59,82.57
23050,79.44,83.06
23057,79.56,83.35
23064,79.39,83.93
23071,79.34,84.33
23079,79.23,84.13
23087,79.08,83.49
23094,79.14,83.05
23101,79.22,83
23108,79.33,83.13
23116,79.31,83.52
23123,79.37,83.67
23131,79.27,83.53
23138,79.29,83.44
23146,79.3,83.33
23153,79.27,83.18
23160,79.2,83.38
23168,79.18,83.53
23175,79.23,83.45
23183,79.07,83.52
23190,79,83.54
23197,79.01,83.63
23204,79.02,83.8
23212,79,83.83
23220,79.02,83.92
23227,78.93,83.83
23234,78.96,83.81
23241,79.01,83.65
23248,79.19,83.51
23257,79.17,83.5
23264,79.24,83.5
23271,79.3,83.58
23278,79.24,83.76
23286,79.14,83.71
23293,79.07,83.47
23301,79.22,83.41
23308,79.17,83.41
23315,79.03,83.66
23323,78.95,84.04
23330,79.19,84.17
23337,79.08,84.26
23345,78.97,84.29
23352,79.04,84.25
23360,79.17,83.95
23367,79.04,83.67
23374,78.96,83.64
23382,78.76,84.18
23389,79.3,84.68
23397,79.38,85.14
23404,79.24,84.82
23411,79.55,84.13
23418,79.68,83.21
23427,79.6,82.53
23434,78.94,82.77
23441,78.7,83.91
23448,78.83,85.1
23455,78.85,86.17
23463,78.93,86.29
23471,78.76,85.39
23478,78.7,84.04
23485,78.79,83.03
23492,78.86,83.28
23500,79.08,83.94
23507,79.05,84.4
23515,79.11,84.31
23522,79.04,83.68
23529,79.02,83.37
23537,78.99,83.43
23544,79.19,83.65
23552,79.44,83.78
23559,79.46,83.7
23567,79.51,83.52
23574,79.63,83.34
23581,79.6,83.23
23588,79.58,82.9
23596,79.6,82.64
23604,79.38,82.48
23611,79.52,82.6
23618,79.35,82.97
23625,79.12,83.47
23632,79.01,83.56
23641,78.94,83.62
23648,79.13,83.09
23655,79.4,82.74
23662,79.45,82.21
23670,79.06,81.96
23677,78.95,82.11
23685,79.01,82.61
23692,78.92,83.2
23699,79.16,83.61
23707,79.15,83.52
23714,79.08,82.85
23721,79.14,82.25
23729,79.07,82.43
23737,79.22,83.08
23744,79.32,83.19
23751,79.46,83.03
23758,79.51,82.73
23766,79.33,82.54
23774,79.35,82.52
23781,79.18,82.39
23788,79.35,82.15
23795,79.34,82.21
23803,79.42,82.38
23811,79.34,82.46
23818,79.2,82.53
23825,79.21,82.54
23832,79.15,82.49
23840,79.22,82.5
23847,79.19,82.62
23855,79.22,82.7
23862,79.28,82.51
23870,79.16,82.34
23877,79.17,82.37
23884,78.99,82.33
23891,79.17,82.29
23899,79.16,82.2
23907,79.11,82.17
23914,79.17,82.25
23921,79.01,81.96
23928,79.11,81.98
23937,79.17,81.96
23944,79.28,81.75
23951,79.23,81.55
23958,79.3,81.72
23966,79.27,81.66
23973,79.39,81.64
23981,79.33,81.78
23988,79.23,82
23995,79.23,81.97
24003,79.34,82.04
24010,79.13,81.87
24017,79.02,81.68
24025,79.08,81.66
24032,79.37,82
24040,79.78,82.69
24047,79.47,83.11
24054,79.34,82.88
24061,79.32,81.96
24070,79.29,80.52
24077,79.55,79.35
24084,79.44,79.14
24091,79.17,80.53
24098,79.13,82.24
24107,79.34,83.73
24114,79.36,84.35
24121,79.25,83.36
24128,79.3,82.06
24135,79.29,81.24
24143,79.64,81.12
24151,79.61,81.52
24158,79.5,81.83
24165,79.53,81.63
24173,79.55,81.41
24180,79.54,81.28
24187,79.56,81.41
24195,79.71,81.55
24202,79.73,81.82
24210,79.58,81.9
24217,79.52,81.82
24224,79.65,81.77
24231,79.59,81.72
24240,79.57,81.44
24247,79.56,81.55
24254,79.44,81.62
24261,79.46,81.85
24268,79.39,81.8
24276,79.38,81.66
24284,79.48,81.72
24291,79.46,81.78
24298,79.47,81.7
24305,79.67,81.74
24313,79.89,81.53
24321,79.88,81.23
24328,79.62,81.19
24335,79.61,81.27
24343,79.48,81.72
24350,79.5,82.32
24357,79.61,82.7
24365,79.53,82.29
24372,79.39,81.43
24380,79.45,81.09
24387,79.69,81.26
24394,79.72,81.88
24401,79.51,82.04
24410,79.45,81.93
24417,79.41,81.61
24424,79.28,81.35
24431,79.36,81.46
24438,79.53,81.45
24446,79.56,81.68
24454,79.47,81.96
24461,79.44,82.06
24468,79.41,82.02
24476,79.32,82.16
24483,79.46,82.25
24491,79.46,82.08
24498,79.34,82.11
24505,79.33,82.2
24513,79.35,82.13
24520,79.43,82.25
24527,79.46,82.12
24535,79.33,82.06
24543,79.26,82.1
24550,79.27,82.11
24557,79.4,82.29
24564,79.14,82.3
24572,79.29,82.31
24580,79.25,82.31
24587,79.63,82.37
24594,79.49,82.3
24601,79.57,82.2
24609,79.45,82.24
24616,79.51,82.21
24624,79.54,82.18
24631,79.45,82.36
24639,79.45,82.66
24646,79.43,82.77
24653,79.36,82.79
24660,79.34,82.55
24668,79.09,82.43
24676,79.06,82.04
24683,79.15,82.4
24690,79.53,82.86
24697,79.59,83.37
24705,79.21,83.34
24713,79.35,82.92
24720,79.72,81.65
24727,79.7,80.63
24734,79.26,80.38
24742,78.8,81.04
24750,78.89,82.41
24757,78.98,83.72
24764,79.07,84.54
24771,79.1,84.5
24779,78.75,83.22
24786,78.67,81.96
24794,78.88,81.57
24801,79.06,81.79
24808,79.1,82.28
24816,79.18,82.59
24823,79.29,82.21
24830,79.31,82.39
24838,79.29,82.41
24846,79.31,82.78
24853,79.11,82.92
24860,79.21,82.9
24867,79.18,82.77
24875,79.35,82.58
24883,79.2,82.38
24890,79.18,82.04
24897,79.19,81.96
24904,79.19,82.1
24912,79.28,82.14
24920,79.08,82.32
24927,78.95,82.55
24934,79.05,82.65
24941,79.19,82.64
24949,79.08,82.46
24956,79.21,82.19
24964,79.71,82.07
24971,79.6,81.87
24979,79.14,82.2
24986,79.14,82.39
24993,79.03,82.72
25000,78.82,83.13
25008,78.81,83.3
25016,78.79,82.97
25023,78.88,82.49
25030,78.8,82.1
25037,78.7,82.29
25046,78.69,82.68
25053,78.64,82.92
25060,78.8,82.93
25067,78.87,82.57
25074,78.88,82.36
25082,78.84,82.47
25090,78.64,82.53
25097,78.62,82.76
25104,78.59,82.87
25111,78.37,82.72
25119,78.4,82.67
25126,78.41,82.87
25134,78.39,82.88
25141,78.46,83.06
25149,78.41,83
25156,78.45,82.92
25163,78.54,82.96
25170,78.45,82.99
25178,78.43,83.03
25186,78.38,82.89
25193,78.5,82.79
25200,78.47,82.71
25207,78.37,82.79
25216,78.32,82.87
25223,78.51,83
25230,78.52,82.95
25237,78.77,82.74
25244,78.72,82.8
25252,78.71,82.93
25260,78.68,83.09
25267,78.6,83.21
25274,78.75,83.2
25281,78.62,83.13
25289,78.65,83.33
25296,78.52,83.35
25304,78.59,83.34
25311,78.57,82.97
25319,78.51,82.75
25326,78.53,82.79
25333,78.52,83.4
25340,78.71,83.97
25348,78.7,84.17
25356,78.77,83.79
25363,78.95,83.12
25370,79.25,82.27
25377,79.31,81.61
25384,78.76,81.87
25393,78.29,82.99
25400,78.32,84.4
25407,78.4,85.47
25414,78.47,85.68
25422,78.36,84.69
25430,78.18,83.51
25437,78.3,82.72
25444,78.55,82.63
25451,78.64,82.99
25459,78.75,83.21
25466,78.74,83.14
25474,78.74,82.53
25481,78.83,82.08
25489,78.9,82.31
25496,79.07,82.47
25503,79.27,82.62
25510,79.31,82.52
25518,79.38,82.41
25526,79.32,82.24
25533,79.21,82.13
25540,79.4,82.12
25547,79.31,82.09
25555,79.32,82.03
25563,79.13,82.22
25570,79.05,82.54
25577,79.07,82.78
25584,79.12,82.85
25592,79.05,82.88
25600,79.14,82.57
25607,79.36,81.89
25614,79.27,81.4
25622,78.68,81.12
25629,78.75,81.29
25636,78.87,81.88
25644,78.69,82.38
25651,78.63,82.67
25659,78.63,82.5
25666,78.54,81.81
25673,78.47,81.49
25680,78.73,81.93
25688,78.66,82.01
25696,78.57,82.18
25703,78.68,82.22
25710,78.73,82.11
25717,78.8,81.82
25725,79.04,81.88
25733,78.9,81.68
25740,78.71,81.75
25747,78.75,81.7
25754,78.84,81.61
25762,78.7,81.69
25769,78.69,81.66
25777,78.67,81.57
25784,78.94,81.64
25791,78.71,81.63
25799,78.71,81.7
25806,78.7,81.7
25814,78.66,81.52
25821,78.54,81.5
25828,78.45,81.36
25836,78.49,81.31
25843,78.46,81.33
25850,78.73,81.36
25858,78.75,81.39
25866,78.8,81.22
25873,78.72,81.11
25880,78.68,81.13
25887,78.94,81.25
25894,79.02,81.31
25903,79.17,81.31
25910,79,81.27
25917,78.9,81.27
25924,78.94,81.05
25932,78.93,81.36
25939,78.85,81.54
25947,78.78,81.29
25954,78.72,81.1
25961,78.68,80.96
25969,78.63,80.81
25976,78.89,81.23
25984,79.23,81.82
25991,78.88,82.09
25999,78.93,81.75
26006,78.86,81.14
26013,79.16,79.91
26020,79.32,79.11
26028,78.99,78.94
26036,78.72,79.93
26043,78.62,81.37
26050,78.71,83.11
26057,78.82,83.74
26064,78.85,82.95
26073,78.91,81.78
26080,79.01,80.86
26087,79.08,80.65
26094,79.18,81
26102,79.06,81.09
26109,79,81.25
26117,79.18,80.96
26124,79.16,81.05
26131,79.11,81.09
26139,79.21,81.18
26146,79.24,81.36
26153,79.14,81.36
26161,79.31,81.46
26168,79.22,81.38
26176,79.25,81.26
26183,79.36,81.09
26190,79.31,80.87
26198,79.3,80.9
26206,79.25,81.14
26213,79.24,81.36
26220,79.41,81.42
26227,79.33,81.32
26234,79.36,81.31
26243,79.18,81.39
26250,79.35,81.21
26257,79.24,80.86
26264,79.07,80.61
26272,79.13,80.67
26279,79.14,80.93
26287,79,81.32
26294,79.03,81.93
26302,78.97,82.1
26309,79.06,81.25
26316,78.97,80.73
26323,78.99,80.58
26331,79.15,80.95
26339,79.13,81.29
26346,79.11,81.42
26353,79.17,81.26
26360,79.1,80.91
26368,79.24,80.67
26376,79.13,80.82
26383,79.29,80.99
26390,79.32,80.91
26397,79.29,81.13
26405,79.37,81.21
26413,79.5,81.24
26420,79.26,81.1
26427,79.14,81.2
26435,79.01,81.42
26442,79.07,81.41
26449,79.04,81.39
26457,79.04,81.54
26464,79,81.78
26472,79.05,81.77
26479,79.02,81.68
26486,78.88,81.64
26493,78.77,81.42
26501,78.99,81.38
26509,78.93,81.47
26516,78.81,81.38
26523,79.01,81.39
26530,79.1,81.37
26537,79.12,81.39
26546,79.25,81.28
26553,79.1,81.27
26560,79.19,81.16
26567,79.11,81.28
26575,79.02,81.6
26583,78.93,81.81
26590,79.03,81.87
26597,78.92,81.57
26605,78.76,81.38
26612,79.06,81.37
26619,79.39,82
26627,79.29,82.59
26634,78.99,82.7
26642,79.04,82.18
26649,79.07,81.16
26656,79.34,80.09
26663,79.37,79.79
26671,79,80.23
26679,78.76,81.55
26686,78.66,83.16
26693,78.78,84.27
26700,78.86,84.18
26708,78.91,83.09
26716,78.97,81.95
26723,79.13,81.28
26730,79.16,81.44
26737,79.18,81.84
26745,79.15,82.12
26753,79,81.95
26760,79.16,81.95
26767,79.04,82.15
26775,79.11,82.45
26782,79.12,82.62
26789,79.18,82.87
26797,79.17,82.79
26804,79.07,82.68
26812,79.06,82.56
26819,79.17,82.57
26826,79.19,82.23
26833,79.19,82.28
26842,79.22,82.43
26849,79.15,82.43
26856,79.12,82.62
26863,79.11,82.78
26871,79.36,82.77
26878,79.25,82.73
26886,79.24,82.56
26893,79.71,82.21
26900,79.5,81.95
26908,79.16,82.19
26915,79.11,82.38
26923,79.02,82.97
26930,79.1,83.61
26938,79.09,83.88
26945,79.02,83.86
26952,78.98,83.11
26959,78.88,82.58
26967,79.33,82.74
26975,79.25,82.96
26982,79.23,83.24
26989,79.08,83.36
26996,78.97,83.08
27003,79.13,82.95
27012,79,82.94
27019,79.32,83.13
27026,79.16,83.23
27033,79,83.3
27041,78.99,83.19
27048,79.1,83.21
27056,79.02,83.22
27063,79.01,83.56
27070,78.99,83.65
27078,78.85,83.77
27085,78.77,83.48
27092,78.83,83.47
27100,78.94,83.44
27107,78.99,83.39
27115,79.11,83.41
27122,79.1,83.55
27129,79.17,83.61
27137,79.12,83.64
27144,79.36,83.46
27152,79.04,83.48
27159,79.02,83.32
27166,79.07,83.41
27173,79.14,83.57
27182,79.02,83.64
27189,78.99,83.79
27196,78.95,83.62
27203,78.93,83.76
27210,78.98,83.71
27218,78.94,83.52
27226,78.81,83.19
27233,78.81,83.41
27240,78.58,83.97
27247,78.89,84.5
27255,78.87,84.7
27262,78.81,84.19
27270,78.99,83.62
27277,78.95,82.7
27285,78.93,81.94
27292,78.35,82.02
27299,78.24,82.87
27307,78.36,84.19
27314,78.52,85.29
27322,78.6,85.61
27329,78.57,84.83
27336,78.43,83.46
27343,78.58,82.6
27352,78.64,82.71
27359,78.82,83.35
27366,78.87,84
27373,78.9,84.33
27380,78.9,84.25
27388,78.79,84.28
27396,78.89,84.19
27403,79.02,84.26
27410,79.14,84.28
27417,79.17,84.33
27425,79.27,84.27
27432,79.09,84.07
27440,79.11,83.88
27447,79.06,83.58
27454,79.11,83.47
27462,79.08,83.4
27469,79.07,83.39
27476,79.23,83.29
27484,79.13,83.35
27491,79.1,83.51
27499,79.07,83.46
27506,79.2,83.34
27513,79.61,82.61
27521,79.31,82.2
27528,78.87,82.17
27536,78.89,82.8
27543,78.93,83.5
27550,78.9,84
27557,79.25,83.9
27566,79.24,83.44
27573,79.25,82.76
27580,79.33,82.55
27587,79.16,83.02
27594,79.33,83.49
27602,79.21,83.61
27610,79.43,83.23
27617,79.21,82.95
27624,79.08,82.87
27632,79.21,82.87
27639,79.26,79.39
27646,79.33,81.1
27654,79.35,81.87
27661,79.25,82.19
27669,79.26,82.24
27676,79.22,82.38
27683,79.05,82.45
27691,78.99,82.59
27699,79.01,82.86
27706,79.02,82.88
27713,79.12,82.9
27720,79.09,82.73
27727,78.96,82.5
27736,79.05,82.36
27743,79.29,82.28
27750,79.08,82.33
27757,79.05,82.29
27765,79,82.37
27772,79.13,82.48
27780,79.22,82.48
27787,79.23,82.39
27794,79.25,82.3
27802,79.19,82.28
27809,79.19,82.43
27816,79.25,82.31
27824,79.35,82.3
27831,79.18,82.12
27839,79,81.99
27846,78.85,82.04
27853,78.79,82.28
27860,79.24,82.72
27869,79.56,83.16
27876,79.42,83.02
27883,79.28,82.61
27890,79.35,81.67
27897,79.39,80.45
27906,79.43,79.9
27913,79.25,80.36
27920,78.97,81.7
27927,78.86,83.19
27934,78.95,84.5
27942,79.05,84.5
27950,78.97,83.67
27957,79.15,82.18
27964,79.31,81.59
27972,79.3,81.83
27979,79.37,81.82
27986,79.51,82.24
27994,79.42,82.11
28001,79.41,81.88
28009,79.33,81.84
28016,79.49,81.85
28023,79.61,82.02
28030,79.59,82.16
28039,79.58,82.25
28046,79.52,82.33
28053,79.7,82.28
28060,79.61,82.18
28068,79.73,82.03
28076,79.66,81.96
28083,79.73,82.09
28090,79.56,82.08
28097,79.63,82.15
28105,79.56,82.33
28112,79.57,82.31
28120,79.68,82.45
28127,79.81,82.07
28135,80.01,81.56
28142,79.79,81.27
28149,79.65,81.37
28156,79.84,81.76
28164,79.64,82.42
28172,79.57,82.74
28179,79.54,82.69
28186,79.36,82.37
28193,79.3,81.95
28201,79.23,81.7
28209,79.56,81.89
28216,79.74,82.29
28223,79.52,82.3
28231,79.47,82.1
28238,79.46,81.95
28246,79.43,81.79
28253,79.47,81.84
28260,79.66,81.82
28268,79.57,82.07
28275,79.53,82.33
28282,79.57,82.38
28290,79.46,82.46
28298,79.39,82.4
28305,79.24,82.42
28312,79.4,82.49
28319,79.45,82.48
28326,79.42,82.64
28335,79.46,82.56
28342,79.36,82.73
28349,79.42,82.58
28356,79.59,82.45
28364,79.88,82.21
28371,79.63,82.14
28379,79.55,82.28
28386,79.61,82.3
28393,79.82,82.37
28401,79.67,82.47
28408,79.64,82.49
28416,79.59,82.36
28423,79.42,82.51
28431,79.43,82.65
28438,79.47,82.89
28445,79.47,83
28452,79.56,82.8
28460,79.33,82.39
28468,79.2,82.37
28475,79.31,82.98
28482,79.6,83.63
28489,79.56,84.09
28496,79.51,83.83
28505,79.57,82.88
28512,79.92,81.73
28519,79.92,80.86
28526,79.45,80.97
28534,79.17,81.94
28541,79.15,83.37
28549,79.26,84.67
28556,79.33,85.31
28563,79.52,84.35
28571,79.25,83.11
28578,79.39,82.02
28585,79.4,82.07
28593,79.38,82.49
28601,79.57,82.76
28608,79.38,82.67
28615,79.38,82.68
28622,79.46,82.68
28630,79.56,82.77
28638,79.47,82.8
28645,79.31,83.1
28652,79.29,83.34
28659,79.27,83.26
28667,79.28,83.05
28675,79.48,82.81
28682,79.49,82.87
28689,79.41,82.78
28696,79.43,82.94
28704,79.4,83.13
28711,79.32,83.06
28719,79.26,83.33
28726,79.23,83.28
28733,79.28,83.15
28741,79.48,82.99
28748,79.8,82.54
28755,79.97,82.53
28763,79.48,82.67
28771,79.45,82.93
28778,79.3,83.4
28785,79.28,83.78
28792,79.53,84.18
28800,79.48,84.1
28808,79.37,83.59
28815,79.17,82.98
28822,79.36,83.01
28829,79.57,83.07
28837,79.41,83.48
28845,79.46,83.53
28852,79.5,83.41
28859,79.34,83.55
28866,79.34,83.32
28874,79.46,83.33
28881,79.42,83.39
28889,79.29,83.41
28896,79.32,83.57
28903,79.24,83.86
28911,79.2,84.02
28918,79.1,84.21
28925,79.08,84.3
28933,79.02,84.2
28941,79.12,84.06
28948,79.21,83.85
28955,79.19,83.78
28962,79.26,83.69
28969,79.17,83.67
28978,79.4,83.67
28985,79.33,83.74
28992,79.5,83.73
28999,79.4,83.73
29006,79.29,83.69
29015,79.34,83.68
29022,79.22,83.79
29029,79.21,83.96
29036,79.18,84.04
29044,79.27,84.27
29051,79.26,84.38
29059,79.2,84.18
29066,79.05,83.97
29073,78.84,83.71
29081,78.84,83.59
29088,78.87,84.13
29095,79.15,84.79
29103,79.19,85.12
29110,79.18,84.86
29118,79.42,84
29125,79.57,83.14
29132,79.67,82.41
29139,79.35,82.46
29148,78.79,83.22
29155,78.8,84.8
29162,78.73,85.63
29169,78.76,85.89
29176,78.86,85.08
29185,78.95,83.47
29192,79.2,82.61
29199,79.44,82.63
29206,79.43,83.32
29213,79.38,83.93
29221,79.4,84.09
29229,79.33,84.01
29236,79.34,84.04
29243,79.33,84.07
29250,79.21,84.29
