29252,80.44,81.5
29259,80.38,81.55
29266,80.47,81.4
29274,80.76,81.19
29281,80.75,81.09
29289,80.4,81.21
29296,80.42,81.47
29303,80.31,81.74
29310,80.1,82.04
29319,80.28,82.48
29326,80.25,82.34
29333,80.15,81.7
29340,80.16,81.03
29347,80.37,81.19
29356,80.44,81.67
29363,80.36,82
29370,80.35,82.11
29377,80.3,81.84
29384,80.29,81.46
29392,80.4,81.41
29400,80.55,81.51
29407,80.37,81.77
29414,80.28,82
29422,80.11,82.11
29429,80.06,82.22
29436,80.1,82.17
29444,80.05,82.32
29451,80.18,82.32
29459,80.24,82.46
29466,80.05,82.44
29473,80.18,82.53
29480,80.15,82.48
29489,80.15,82.3
29496,80.19,82.3
29503,80.23,82.03
29510,80.25,82.15
29517,80.12,82.32
29526,80.07,82.36
29533,80.08,82.27
29540,80.25,82.27
29547,80.18,82.24
29555,80.17,82.33
29562,80.07,82.41
29570,80.05,82.61
29577,80.01,82.55
29584,80.09,82.87
29592,80.11,82.86
29599,79.98,82.64
29606,79.84,82.32
29614,79.75,82.17
29621,79.74,82.41
29629,80.13,83.11
29636,80.24,83.36
29643,80.27,83.23
29650,80.49,82.47
29659,80.51,81.91
29666,80.26,81.17
29673,79.96,81.28
29680,79.63,81.79
29687,79.78,82.78
29696,79.87,83.79
29703,79.92,84.52
29710,79.99,84.28
29717,79.92,83.34
29725,79.86,82.14
29732,79.95,81.7
29740,80.05,82.12
29747,80.11,82.79
29754,80.17,82.97
29762,80.16,82.83
29769,80.22,82.81
29776,80.18,82.69
29784,80.25,82.92
29792,80.11,83.25
29799,80.17,83.31
29806,80.29,83.33
29813,80.26,83.1
29820,80.21,82.96
29829,80.11,82.91
29836,80.14,82.77
29843,80.23,82.81
29850,80.13,82.73
29858,80.2,82.97
29865,80.18,83.01
29873,80.33,82.9
29880,80.26,83.01
29887,80.17,83.04
29895,80.2,83.02
29902,80.54,82.54
29910,80.87,82.03
29917,80.23,82.18
29924,80.22,82.64
29932,79.99,83.44
29939,80.27,83.99
29946,80.19,83.97
29954,80.19,83.45
29962,80.03,82.93
29969,79.98,82.69
29976,80.15,82.89
29983,80.16,83.13
29990,80.15,83.12
29999,80.2,82.84
30006,80.1,82.78
30013,80.04,82.93
30020,80.04,83.21
30027,80.08,83.26
30035,80.06,83.17
30043,80,83.04
30050,80.13,83.07
30057,79.92,83.24
30064,79.87,83.28
30072,79.94,83.56
30080,79.91,83.49
30087,79.94,83.53
30094,79.91,83.57
30102,79.99,83.38
30109,80.09,83.41
30116,80.05,83.33
30124,80.01,83.36
30131,79.97,83.21
30139,80.16,83.24
30146,80.14,83.25
30153,80.08,83.24
30160,80.29,83.12
30168,80.23,83.2
30176,80.08,83.21
30183,80.09,83.35
30190,80.07,83.31
30197,80.03,83.19
30204,80.05,83.21
30213,80.16,83.34
30220,79.91,83.15
30227,79.78,83.06
30234,80.01,82.94
30241,79.84,83.63
30249,80.19,84.55
30257,80.21,84.58
30264,80.59,84.05
30271,80.35,83.49
30279,80.12,82.76
30286,80.26,82.08
30294,80.1,81.95
30301,80.03,82.5
30308,80.19,83.79
30316,80.26,84.88
30323,80.34,85.53
30330,80.29,84.83
30338,80.2,83.61
30345,80.15,82.79
30353,80.17,82.59
30360,80.29,82.84
30367,80.35,83.12
30374,80.42,83.2
30382,80.37,83.01
30390,80.27,82.75
30397,80.28,82.76
30404,80.29,82.8
30411,80.32,83.06
30418,80.21,83.12
30427,80.36,82.88
30434,80.31,82.49
30441,80.31,82.28
30448,80.26,81.92
30456,80.35,81.78
30464,80.41,81.86
30471,80.37,81.89
30478,80.53,82.03
30485,80.36,82.35
30493,80.2,82.39
30500,80.02,82.27
30508,80.26,82.47
30515,80.46,82.3
30522,80.58,81.74
30530,80.27,81.2
30537,79.99,81.42
30544,80.01,81.97
30552,80.07,82.57
30560,80.33,83.06
30567,80.52,83.04
30574,80.29,82.3
30581,80.29,81.83
30588,80.26,81.85
30597,80.42,82.53
30604,80.39,82.75
30611,80.53,82.72
30618,80.5,82.59
30625,80.75,82.28
30633,80.65,82.05
30641,80.64,81.9
30648,80.67,81.94
30655,80.63,81.79
30663,80.68,81.77
30670,80.63,81.78
30678,80.4,81.93
30685,80.47,82.05
30692,80.49,82.13
30700,80.49,82.2
30707,80.57,82.3
30714,80.44,82.35
30722,80.51,82.25
30729,80.39,82.05
30737,80.49,81.94
30744,80.57,81.95
30751,80.52,81.96
30758,80.5,81.92
30766,80.64,81.87
30774,80.65,82
30781,80.58,82.06
30788,80.62,82.14
30795,80.61,82.1
30802,80.91,81.97
30811,81.06,81.83
30818,80.94,81.8
30825,81.14,81.75
30832,81.07,81.85
30840,81.16,82
30848,81.07,81.99
30855,81.18,82.08
30862,80.96,81.79
30869,80.66,81.72
30877,80.85,81.79
30884,81.17,82.2
30892,81.6,82.9
30899,80.94,83.02
30906,80.71,82.78
30914,80.89,81.99
30921,81.05,80.55
30928,81.26,79.59
30936,80.86,79.45
30943,80.62,80.57
30951,80.75,82.06
30958,80.78,83.49
30965,81.06,84.06
30972,80.92,83.37
30981,80.76,82.33
30988,80.97,81.47
30995,81.01,81.11
31002,81.08,81.37
31009,81.06,81.5
31017,81.16,81.52
31025,81.25,81.52
31032,81.25,81.53
31039,81.34,81.46
31046,81.32,81.64
31054,81.2,81.86
31062,81.3,81.96
31069,81.22,81.86
31076,81.23,81.77
31084,81.19,81.59
31091,81.31,81.6
31098,81.33,81.44
31106,81.23,81.48
31113,81.32,81.61
31121,81.34,81.61
31128,81.24,81.62
31135,81.1,81.63
31142,81.08,81.48
31151,81.04,81.56
31158,81.02,81.5
31165,81.14,81.31
31172,81.3,81.15
31179,81.03,80.96
31187,81.15,80.94
31195,81.28,81.18
31202,81.02,81.59
31209,81.19,82.1
31216,81.34,81.78
31224,81.05,81.05
31232,80.85,80.6
31239,80.91,80.96
31246,80.85,81.38
31254,80.85,81.65
31261,81.09,81.48
31268,81.21,81.26
31276,80.97,80.91
31283,81.13,80.96
31291,81.03,80.92
31298,81.11,81.06
31305,81.27,81.28
31312,81.26,81.27
31321,81.05,81.39
31328,81.07,81.64
31335,81.09,81.8
31342,80.98,81.89
31349,80.77,81.88
31357,80.75,81.99
31365,80.79,81.97
31372,80.81,81.99
31379,81.02,82.02
31386,80.93,81.83
31394,80.93,81.7
31401,81.05,81.9
31409,80.94,81.88
31416,80.9,81.94
31424,80.81,82.01
31431,80.86,82.13
31438,81.01,82.07
31446,80.87,82.05
31453,80.89,82.11
31461,80.94,82.12
31468,80.89,82.01
31475,80.9,82.04
31482,80.76,82.23
31490,80.87,82.45
31498,80.8,82.71
31505,80.75,82.54
31512,80.71,82.16
31519,80.66,81.97
31527,80.59,81.97
31535,80.65,82.46
31542,81.13,83.13
31549,80.78,83.33
31556,80.78,82.97
31564,80.69,82.03
31571,81.21,80.96
31579,81.23,80.46
31586,80.68,80.48
31594,80.32,85.16
31601,80.23,84.88
31608,80.3,85
31616,80.53,85.03
31623,80.61,84.09
31631,80.46,82.97
31638,80.49,82.03
31645,80.71,81.75
31652,80.64,81.76
31660,80.65,81.89
31668,80.61,81.95
31675,80.6,81.91
31682,80.59,81.97
31689,80.54,82.13
31697,80.44,82.39
31705,80.55,82.66
31712,80.54,82.87
31719,80.51,82.64
31726,80.5,82.64
31734,80.52,82.52
31741,80.49,82.52
31749,80.57,82.41
31756,80.38,82.33
31763,80.48,82.37
31771,80.51,82.54
31778,80.71,82.58
31785,80.86,82.66
31793,80.87,82.8
31801,80.76,82.65
31808,80.69,82.41
31815,80.79,82.12
31822,81.2,82.13
31830,80.72,82.08
31838,80.5,82.4
31845,80.56,82.65
31852,80.42,83.29
31859,80.42,83.68
31867,80.47,83.55
31875,80.42,82.91
31882,80.53,82.4
31889,80.61,82.47
31896,80.49,82.64
31904,80.56,83.11
31911,80.55,83.02
31919,80.53,82.69
31926,80.55,82.52
31934,80.61,82.44
31941,80.69,82.61
31948,80.81,82.87
31955,80.49,82.97
31963,80.35,83.01
31971,80.43,83.01
31978,80.4,83.07
31985,80.32,83.05
31992,80.39,83.27
32001,80.4,83.3
32008,80.53,83.29
32015,80.39,83.24
32022,80.44,83.16
32029,80.49,83.16
32037,80.41,83.01
32045,80.59,82.99
32052,80.74,82.97
32059,80.62,82.77
32066,80.61,82.98
32074,80.51,83.02
32081,80.64,83.02
32089,80.61,83.02
32096,80.46,82.82
32103,80.52,83.13
32111,80.49,83.22
32118,80.54,83.4
32125,80.54,83.67
32133,80.4,83.94
32141,80.38,84.11
32148,80.3,84.05
32155,80.33,83.63
32162,80.43,83.51
32169,80.29,79.64
32178,80.4,81.66
32185,80.19,82.82
32192,80.48,83.76
32199,80.48,84.27
32206,80.42,83.84
32215,81.02,83.27
32222,80.8,82.7
32229,80.52,82.25
32236,80.01,82.66
32243,79.9,83.78
32251,80.08,84.57
32259,80.1,85.58
32266,80.13,85.68
32273,80.15,84.92
32281,80.1,83.78
32288,80.35,82.85
32295,80.61,82.79
32303,80.59,83.5
32310,80.61,83.82
32318,80.66,83.89
32325,80.72,83.71
32332,80.46,83.74
32339,80.31,83.92
32347,80.32,84.22
32355,80.34,84.17
32362,80.32,84.09
32369,80.31,84.1
32376,80.28,84.02
32385,80.22,83.81
32392,80.4,83.89
32399,80.45,83.89
32406,80.24,83.76
32413,80.15,83.69
32421,80.26,83.92
32429,80.16,84.25
32436,80.18,84.4
32443,80.24,84.19
32451,80.18,84.1
32458,80.26,83.72
32465,81.07,83.26
32473,80.83,83.24
32480,80.18,83.49
32488,80.03,84.2
32495,79.85,85.05
32502,80.15,85.36
32509,80.38,85.19
32517,80.22,84.3
32525,80.22,83.84
32532,80.14,83.89
32539,80.06,84.46
32546,79.98,84.67
32553,80.04,84.65
32562,80.11,84.1
32569,80.11,83.99
32576,80.17,84.03
32583,80.09,84.26
32590,80.07,84.45
32599,80.08,84.44
32606,80.21,84.34
32613,80.17,84.09
32620,80.07,84.13
32627,80.15,84.02
32635,80.21,84
32643,80.34,83.85
32650,80.4,83.74
32657,80.32,83.44
32664,80.33,83.21
32672,80.33,83.07
32679,80.33,82.95
32687,80.42,82.88
32694,80.24,82.94
32702,80.27,82.93
32709,80.29,82.99
32716,80.11,83.1
32723,80.29,83.1
32731,80.23,83.1
32739,80.32,83
32746,80.36,83.13
32753,80.26,83.11
32760,80.24,83.06
32768,80.24,82.86
32776,80.22,82.92
32783,80.38,83.11
32790,80.38,82.82
32797,80.15,82.55
32804,80.07,82.55
32813,80.09,82.9
32820,80.45,83.24
32827,80.6,83.24
32834,80.76,82.72
32842,80.33,82.25
32849,80.33,81.62
32857,80.56,80.99
32864,80.36,80.99
32871,80.39,81.7
32879,80.28,82.78
32886,80.27,83.94
32893,80.48,84.59
32901,80.5,84.04
32908,80.37,83.18
32916,80.51,82.41
32923,80.52,82.19
32930,80.7,82.31
32937,80.87,82.64
32946,80.99,82.74
32953,81.02,82.58
32960,81.11,82.56
32967,80.83,82.4
32974,80.97,82.51
32983,81.03,82.57
32990,81.04,82.48
32997,80.98,82.47
33004,81.05,82.39
33012,81.12,82.43
33019,81.04,82.63
33027,81.05,82.68
33034,80.88,82.61
33041,80.79,82.65
33049,80.85,82.78
33056,80.79,82.81
33063,80.85,82.88
33071,80.8,82.89
33078,80.93,79.38
33086,80.98,80.73
33093,81.02,80.94
33100,80.85,80.92
33107,80.61,81.32
33116,80.72,81.87
33123,80.84,82.53
33130,81.02,82.98
33137,81.16,83.1
33144,81.18,82.33
33153,80.91,81.96
33160,80.76,82.01
33167,80.79,82.4
33174,80.75,82.54
33181,80.94,82.38
33189,81.08,82.11
33197,81.25,82.08
33204,81.08,82.02
33211,81.06,82.04
33219,81.17,81.91
33226,80.95,81.9
33233,80.84,82.08
33241,80.95,82.09
33248,81.11,82.1
33256,81.24,82.22
33263,81.18,82.34
33270,81.22,82.24
33277,81.23,82.53
33285,81.29,82.47
33293,81.22,82.44
33300,81.29,82.39
33307,81.24,82.46
33314,81.21,82.3
33323,81.27,82.28
33330,81.35,82.37
33337,81.4,82.32
33344,81.3,82.33
33351,81.26,82.22
33359,81.23,82.22
33367,81.15,82.32
33374,81.31,82.33
33381,81.37,82.23
33389,81.29,82.17
33396,81.39,82.01
33403,81.37,82.06
33411,81.39,82.1
33418,81.38,82.28
33426,81.41,82.35
33433,81.33,82.45
33440,81.31,82.49
33447,81.34,82.14
33456,81.09,81.99
33463,81.01,82.05
33470,81.55,82.45
33477,81.97,83.13
33484,81.51,83.62
33492,81.37,83.32
33500,81.39,82.55
33507,81.76,81.13
33514,81.65,79.99
33522,81.3,80.2
33529,81.04,81.37
33537,81.07,82.94
33544,81,84.31
33551,80.98,84.99
33559,80.9,84.22
33566,80.96,82.91
33573,81.2,81.87
33581,81.33,81.49
33588,81.27,81.6
33596,81.14,81.87
33603,81.23,81.96
33610,81.39,81.9
33617,81.45,82.18
33626,81.46,82.3
33633,81.4,82.45
33640,81.51,82.62
33647,81.43,82.68
33654,81.41,82.5
33662,81.59,82.47
33670,81.51,82.12
33677,81.5,81.91
33684,81.4,82.02
33691,81.2,82.13
33699,81.3,82.15
33707,81.49,82.21
33714,81.49,82.14
33721,81.45,82.28
33729,81.49,82.28
33736,81.63,82.25
33743,81.53,82.32
33751,81.66,82.3
33758,81.64,82.09
33766,81.22,81.98
33773,81.25,82.11
33780,81.4,82.29
33787,81.08,82.68
33795,81.2,83.04
33803,81.24,82.99
33810,81.06,82.41
33817,81.06,81.75
33824,81.13,81.77
33831,81.15,82.32
33840,81.26,82.76
33847,81.25,82.88
33854,81.4,82.73
33861,81.48,82.35
33869,81.47,82.21
33876,81.36,82.38
33884,81.2,82.24
33891,81.25,82.28
33898,81.2,82.44
33906,81,82.65
33913,81.11,82.67
33921,81.26,82.86
33928,81.27,82.78
33935,81.27,82.91
33943,81.09,82.83
33950,81.08,82.83
33957,81.16,82.85
33965,81.28,82.74
33973,81.39,82.64
33980,81.36,82.72
33987,81.35,82.82
33994,81.37,82.97
34001,81.22,82.83
34010,81.2,82.81
34017,81.2,82.6
34024,80.97,82.68
34031,80.92,82.74
34038,80.86,79.25
34046,80.96,80.89
34054,80.95,81.63
34061,81.08,82.28
34068,81.02,82.63
34076,80.87,83.04
34083,80.76,83.15
34091,80.92,83.24
34098,80.77,83.07
34105,80.73,83.08
34113,80.65,83.01
34120,80.54,82.9
34127,80.49,82.9
34135,80.72,83.32
34142,81.14,83.87
34150,80.78,84.19
34157,80.75,83.76
34164,81.06,82.94
34171,81.48,81.89
34180,81.11,81.6
34187,80.57,82.16
34194,80.29,83.08
34201,80.38,84.26
34208,80.57,85.26
34216,80.74,85.11
34224,80.88,84.49
34231,80.79,83.36
34238,80.92,82.51
34245,81.14,82.52
34253,81.26,83.24
34260,81.3,83.61
34268,81.17,83.39
34275,81.21,83.3
34282,81.21,83.37
34290,81.25,83.53
34297,81.14,84.15
34305,81.07,84.31
34312,81.15,84.3
34320,81.17,84.1
34327,81.13,83.96
34334,81.33,83.6
34341,81.15,83.51
34349,81.12,83.59
34357,81.12,83.71
34364,81.03,83.69
34371,80.93,83.85
34378,81.02,84.05
34385,81.07,84.02
34394,81.11,84.1
34401,81.09,84.22
34408,80.91,84.12
34415,81.11,83.71
34422,81.37,83.58
34430,81.03,83.74
34438,81.03,84.04
34445,80.81,84.39
34452,80.84,84.79
34460,81.13,85.07
34467,81.05,84.73
34475,80.81,84.09
34482,80.59,83.89
34489,80.83,83.83
34497,80.86,83.89
34504,80.97,84.07
34511,81.08,84.24
34519,80.95,84.08
34526,81.11,83.92
34534,80.98,84.01
34541,80.88,84.02
34548,80.94,84.2
34555,80.94,84.43
34564,80.77,84.53
34571,80.85,84.5
34578,80.81,84.55
34585,80.92,84.7
34592,80.81,84.66
34600,80.87,84.65
34608,80.85,84.62
34615,80.72,84.42
34622,80.71,84.23
34629,80.68,84.23
34637,80.77,84.19
34644,80.91,84
34652,80.85,83.9
34659,80.87,83.72
34667,80.97,83.83
34674,80.97,83.67
34681,80.85,83.8
34689,80.97,83.97
34696,80.92,84.1
34704,81.15,84.27
34711,81.01,84.2
34718,80.99,84.17
34725,81.08,84.15
34733,81.06,84.02
34741,80.96,84.08
34748,80.89,84.05
34755,80.87,83.55
34762,80.59,83.18
34769,80.63,83.13
34778,80.67,83.42
34785,81.09,83.91
34792,80.96,83.95
34799,81.18,83.39
34806,81.25,82.92
34814,81.17,82.15
34822,81.21,81.66
34829,80.96,81.97
34836,80.82,82.98
34844,80.86,84.09
34851,80.92,85.39
34859,81,86.05
34866,81.03,85.6
34873,80.79,84.32
34881,80.98,83.37
34888,80.89,82.77
34895,81.11,83.21
34903,81.04,83.43
34910,81.08,83.54
34918,81.13,83.18
34925,81.19,83.14
34932,81.33,83.03
34939,81.37,83.2
34947,81.56,83.24
34955,81.34,83.27
34962,81.35,83.34
34969,81.24,83.27
34976,81.2,83.19
34984,81.19,83.11
34992,81.17,82.95
34999,81.13,82.99
35006,81.11,82.83
35013,81.11,82.89
35021,81.19,83.13
35028,81.2,83.3
35036,81.2,83.37
35043,81.23,83.24
35050,81.31,82.99
35058,81.43,82.56
35065,81.37,82.12
35073,80.96,82.03
35080,81.13,82.59
35088,81.24,83.12
35095,81.27,83.47
35102,81.32,83.4
35109,81.42,82.96
35117,81.14,82.62
35125,81.17,82.45
35132,81.16,82.87
35139,81.06,83.25
35146,81.29,83.11
35154,81.52,82.97
35162,81.52,82.68
35169,81.52,82.56
35176,81.47,82.46
35183,81.54,82.5
35191,81.62,82.46
35198,81.4,82.54
35206,81.3,82.71
35213,81.26,82.98
35220,81.33,83.1
35228,81.45,83.09
35235,81.28,83.07
35243,81.28,83.02
35250,81.27,83.15
35257,81.28,83.07
35265,81.39,82.93
35272,81.35,82.68
35279,81.49,82.68
35287,81.49,82.68
35295,81.63,82.68
35302,81.73,82.75
35309,81.73,82.67
35316,81.56,82.55
35323,81.37,82.49
35332,81.39,82.52
35339,81.52,82.55
35346,81.61,82.44
35353,81.69,82.34
35361,81.7,82.41
35368,81.66,82.6
35376,81.44,82.74
35383,81.33,82.92
35390,81.29,82.89
35398,81.24,83.02
35405,81.22,82.93
35412,81.06,82.81
35420,81.16,82.55
35428,81.22,82.72
35435,81.77,83.22
35442,81.71,83.87
35449,81.23,84.04
35457,81.28,79.86
35465,81.45,80.32
35472,81.84,79.9
35479,81.83,79.92
35486,81.19,80.94
35494,81.19,82.2
35502,81.43,83.65
35509,81.28,84.61
35516,81.24,84.4
35523,81.03,83.37
35531,81.02,82.26
35538,81.24,81.9
35546,81.41,81.83
35553,81.33,81.89
35560,81.4,81.81
35568,81.54,81.9
35575,81.59,81.81
35582,81.76,81.85
35590,81.82,82.12
35598,81.62,82.19
35605,81.59,82.35
35612,81.51,82.43
35619,81.33,82.24
35627,81.3,82.24
35635,81.34,82.22
35642,81.4,81.98
35649,81.33,81.91
35656,81.27,81.88
35664,81.31,81.88
35672,81.4,82.02
35679,81.44,82.04
35686,81.47,82.01
35693,81.45,81.98
35701,81.47,82.16
35708,81.37,82.16
35716,81.37,81.99
35723,81.27,81.8
35730,81.11,81.65
35738,81.2,81.84
35745,81.2,82.29
35752,81.26,82.89
35760,81.38,82.95
35768,81.36,82.57
35775,81.03,81.87
35782,81.06,81.6
35789,81.17,82.04
35796,81.3,82.58
35805,81.38,82.79
35812,81.4,82.6
35819,81.4,82.32
35826,81.4,82.11
35833,81.33,81.88
35842,81.47,81.96
35849,81.4,82.25
35856,81.38,82.43
35863,81.39,82.71
35871,81.4,82.67
35878,81.3,82.54
35886,81.23,82.55
35893,81.26,82.8
35900,81.15,82.75
35908,81.14,82.71
35915,81.13,82.85
35922,81.17,83.03
35930,81.37,82.82
35938,81.28,82.61
35945,81.19,82.53
35952,81.17,82.54
35959,81.38,82.47
35966,81.36,82.58
35975,81.55,82.53
35982,81.49,82.48
35989,81.6,82.49
35996,81.55,82.56
36003,81.36,82.71
36012,81.33,82.65
36019,81.23,82.97
36026,81.34,82.88
36033,81.23,83.04
36041,81.04,83.08
36048,80.74,82.82
36056,80.62,82.72
36063,80.76,82.68
36070,80.97,83.14
36078,81.26,83.47
36085,81.14,83.72
36092,80.9,83.61
36100,81.05,82.95
36108,81.6,81.93
36115,81.54,81.4
36122,81.14,81.64
36129,80.62,82.51
36136,80.81,83.36
36145,80.93,84.49
36152,80.97,85.11
36159,80.79,84.73
36166,80.66,83.65
36173,80.79,82.84
36182,80.98,82.65
36189,81.15,82.82
36196,81.11,83.13
36203,81.07,83.18
36210,81.09,83.12
36218,81.27,82.94
36226,81.44,83.19
36233,81.59,83.61
36240,81.27,83.84
36248,81.17,83.93
36255,81.25,84.01
36262,81.25,83.99
36270,81.21,84.02
36277,81.11,83.81
36285,81.1,83.84
36292,81.16,83.6
36299,81.16,83.55
36306,81.16,83.67
36314,81.08,83.98
36322,81.14,83.95
36329,81.18,83.88
36336,81.14,83.98
36343,81.1,83.62
36350,81.74,83.4
36359,81.61,83.26
36366,81.11,83.28
36373,81.14,83.68
36380,80.88,84.14
36388,81.09,84.45
36396,81.07,84.56
36403,81.04,84.27
36410,80.79,83.79
36417,80.81,83.36
36425,81.04,83.41
36432,81.16,83.7
36440,81.06,83.86
36447,81.17,83.97
36454,81.13,83.83
36462,81.06,83.6
36469,81.14,83.72
36476,81,83.66
36484,80.9,83.91
36491,80.88,83.82
36499,80.95,83.82
36506,80.95,83.92
36513,80.87,83.91
36520,80.89,84.01
36529,80.92,83.9
36536,81,83.97
36543,80.9,84.04
36550,80.97,83.77
36557,80.89,83.61
36566,80.96,83.51
36573,80.95,83.51
36580,80.88,83.44
36587,80.88,83.36
36594,81.1,83.23
36602,80.94,83.09
36610,81.05,83.05
36617,80.98,82.85
36624,80.96,82.94
36631,80.87,83.13
36639,80.92,83.23
36646,80.9,83.37
36654,80.88,83.41
36661,80.9,83.37
36668,80.77,83.32
36676,80.68,83.26
36683,80.81,83.28
36690,80.81,83.59
36698,81.12,83.98
36706,81.09,84.1
36713,80.96,83.82
36720,81,83.25
36727,81.26,82.35
36734,81.38,81.71
36742,81.01,81.45
36750,80.96,85.65
36757,80.74,84.97
36764,80.98,85.16
36771,81.03,85.4
36779,81.03,85.03
36787,80.8,83.97
36794,80.8,82.88
36801,80.7,82.18
36808,80.8,82.18
36816,80.95,82.51
36824,80.95,82.53
36831,80.86,82.65
36838,81.16,82.61
36845,81.22,82.57
36853,81.34,82.7
36860,81.52,82.92
36868,81.56,82.91
36875,81.47,82.84
36883,81.45,82.8
36890,81.16,82.67
36897,81.35,82.73
36904,81.24,82.6
36912,81.07,82.53
36920,81.03,82.44
36927,80.96,82.42
36934,81.21,82.31
36941,81.09,79.08
36950,81.09,80.75
36957,81.13,81.52
36964,81.34,81.73
36971,81.48,81.77
36978,81.41,81.58
36986,81.24,81.78
36994,81.5,82.24
37001,81.44,82.98
37008,81.39,83.19
37015,81.51,83.12
37023,81.49,82.44
37030,81.18,81.97
37038,81.26,82.13
37045,81.32,82.48
37053,81.38,82.73
37060,81.38,82.74
37067,81.45,82.47
37074,81.36,82.35
37082,81.4,82.12
37090,81.51,81.97
37097,81.61,82.05
37104,81.56,82.15
37111,81.46,82.17
37120,81.29,82.28
37127,81.28,82.23
37134,81.23,82.26
37141,81.28,82.41
37148,81.34,82.42
37156,81.34,82.39
37164,81.39,82.47
37171,81.43,82.34
37178,81.42,82.21
37186,81.28,82.21
37193,81.29,82.23
37200,81.36,82.26
37208,81.35,82.33
37215,81.41,82.24
37223,81.31,82.26
37230,81.39,82.29
37237,81.54,82.26
37244,81.54,82.35
37253,81.41,82.37
37260,81.29,82.34
37267,81.35,82.44
37274,81.29,82.53
37281,81.29,82.74
37289,81.33,82.8
37297,81.17,82.82
37304,81.08,82.74
37311,80.94,82.58
37319,81.12,82.66
37326,81.33,83.12
37334,81.7,83.78
37341,81.43,84
37348,81.14,83.68
37356,81.1,82.74
37363,81.36,81.84
37370,81.81,81.02
37378,81.44,80.88
37386,81.03,82.08
37393,81.18,83.32
37400,81.45,84.54
37407,81.35,84.9
37414,81.29,84.28
37423,80.94,83.07
37430,81.07,82.08
37437,81.21,81.97
37444,81.26,82.38
37451,81.31,82.88
37459,81.26,82.73
37467,81.29,82.39
37474,81.6,82.33
37481,81.42,82.7
37488,81.47,82.89
37496,81.47,83.11
37504,81.4,83.24
37511,81.31,83.36
37518,81.29,83.54
37526,81.09,83.2
37533,80.95,82.99
37540,81.05,82.74
37548,80.99,82.6
37555,80.95,82.58
37563,80.95,82.84
37570,81.06,83.06
37577,80.83,83.1
37584,80.97,82.96
37592,80.91,82.93
37600,81.2,82.61
37607,81.39,82.23
37614,81.2,82.28
37621,80.75,82.56
37628,80.68,82.94
37637,80.51,83.25
37644,80.64,83.8
37651,80.64,83.74
37658,80.7,83.38
37666,80.62,82.69
37673,80.83,82.4
37681,80.99,82.69
37688,80.88,83.01
37695,80.91,83.28
37703,80.78,83.21
37710,80.7,82.67
37718,80.85,82.66
37725,80.92,82.77
37732,80.87,82.84
37740,80.95,83.27
37747,80.93,83.34
37754,80.7,83.31
37762,80.7,83.43
37770,80.53,83.51
37777,80.43,83.4
37784,80.56,83.33
37791,80.75,83.51
37798,80.78,83.48
37807,80.39,83.51
37814,80.38,83.41
37821,80.55,83.33
37828,80.52,83.39
37835,80.7,83.51
37843,80.67,83.47
37851,80.55,83.42
37858,80.76,83.42
37865,80.6,83.44
37873,80.47,83.6
37880,80.45,83.69
37888,80.67,83.81
37895,80.63,83.78
37902,80.62,83.69
37910,80.57,83.7
37917,80.56,83.65
37924,80.5,83.32
37932,80.31,83.31
37940,80.44,83.73
37947,80.49,84.32
37954,80.74,84.72
37961,80.57,84.62
37968,81.08,83.79
37977,81.05,82.98
37984,80.96,82.61
37991,80.5,82.54
37998,80.15,82.79
38005,80.35,83.67
38013,80.33,84.57
38021,80.32,85.51
38028,80.43,85.78
38035,80.37,84.71
38042,80.28,83.43
38050,80.54,82.79
38057,80.59,82.81
38065,80.61,83.16
38072,80.69,83.71
38080,80.82,83.91
38087,80.98,83.79
38094,80.97,84.03
38102,81.05,84.24
38109,80.88,84.39
38117,80.74,84.51
38124,80.69,84.57
38131,80.7,84.49
38138,80.59,84.35
38146,80.71,84.21
38154,80.84,84.09
38161,80.85,84
38168,80.73,84.19
38175,80.99,84.21
38182,80.74,84.39
38191,80.74,84.53
38198,80.85,84.57
38205,80.91,84.63
38212,80.96,84.42
38220,81.63,83.68
38227,81.15,83.57
38235,80.65,83.85
38242,80.65,84.53
38249,80.78,85.12
38257,80.92,85.47
38264,81.01,84.85
38272,80.69,84.08
38279,80.56,83.49
38286,80.56,83.59
38294,80.45,84.26
38301,80.4,84.42
38308,80.53,84.4
38316,80.75,84.19
38324,80.83,83.86
38331,80.93,83.86
38338,80.86,84.1
38345,80.85,84.22
38352,80.94,84.08
38361,80.82,83.8
38368,80.83,83.65
38375,80.8,83.52
38382,80.72,83.6
38389,80.82,83.58
38397,80.76,83.55
38405,80.82,83.52
38412,81.1,83.35
38419,81.15,83.12
38426,81.21,83.07
38434,80.97,82.91
38441,80.79,82.87
38449,80.73,83.04
38456,80.68,83.17
38464,80.56,83.18
38471,80.4,83
38478,80.5,82.98
38486,80.49,83.01
38493,80.35,82.98
38501,80.17,82.99
38508,80.09,83.05
38515,80.06,83.1
38522,80.3,83.13
38530,80.2,83.1
38538,80.03,82.92
38545,80.09,83.07
38552,80.18,83.33
38559,80.29,83.54
38566,80.26,83.24
38575,80.31,82.89
38582,80.09,82.34
38589,80.36,81.77
38596,80.28,81.2
38603,80.38,81.02
38611,80.24,81.59
38619,80.27,82.76
38626,80.24,83.97
38633,80.48,84.28
38641,80.58,83.73
38648,80.61,82.85
38656,80.63,81.98
38663,80.83,81.89
38670,80.66,82.22
